X,Y,Z,R,G,B
148214.015625,816768.062500,0.000596,0,255,255
148215.359375,816767.562500,0.000597,0,255,255
148215.484375,816767.812500,0.000598,0,255,255
148215.890625,816767.625000,0.000599,0,255,255
148216.609375,816767.500000,0.000600,0,255,255
148217.062500,816767.312500,0.000601,0,255,255
148218.562500,816766.937500,0.000602,0,255,255
148218.953125,816766.812500,0.000603,0,255,255
148219.531250,816766.687500,0.000604,0,255,255
148219.828125,816766.562500,0.000605,0,255,255
148220.421875,816766.062500,0.000606,0,255,255
148220.640625,816765.437500,0.000607,0,255,255
148220.687500,816765.187500,0.000608,0,255,255
148221.468750,816764.937500,0.000609,0,255,255
148222.328125,816764.625000,0.000610,0,255,255
148222.578125,816764.500000,0.000611,0,255,255
148222.812500,816764.187500,0.000612,0,255,255
148223.859375,816764.125000,0.000613,0,255,255
148224.359375,816764.062500,0.000614,0,255,255
148225.671875,816763.687500,0.000615,0,255,255
148227.281250,816763.562500,0.000616,0,255,255
148227.687500,816763.312500,0.000617,0,255,255
148228.093750,816763.187500,0.000618,0,255,255
148228.718750,816762.625000,0.000619,0,255,255
148229.578125,816762.250000,0.000620,0,255,255
148230.312500,816761.812500,0.000621,0,255,255
148230.750000,816761.125000,0.000622,0,255,255
148231.500000,816760.562500,0.000623,0,255,255
148232.546875,816760.500000,0.000624,0,255,255
148233.984375,816760.437500,0.000625,0,255,255
148235.250000,816760.500000,0.000626,0,255,255
148236.015625,816760.625000,0.000627,0,255,255
148236.406250,816760.437500,0.000628,0,255,255
148237.359375,816759.750000,0.000629,0,255,255
148238.187500,816759.437500,0.000630,0,255,255
148238.718750,816759.375000,0.000631,0,255,255
148239.281250,816759.187500,0.000632,0,255,255
148239.484375,816759.187500,0.000633,0,255,255
148239.906250,816759.125000,0.000634,0,255,255
148240.406250,816758.562500,0.000635,0,255,255
148240.921875,816758.000000,0.000636,0,255,255
148241.843750,816757.937500,0.000637,0,255,255
148242.203125,816757.312500,0.000638,0,255,255
148242.218750,816757.000000,0.000639,0,255,255
148243.140625,816756.562500,0.000640,0,255,255
148243.234375,816756.500000,0.000641,0,255,255
148243.281250,816756.125000,0.000642,0,255,255
148243.812500,816756.187500,0.000643,0,255,255
148244.750000,816756.000000,0.000644,0,255,255
148245.187500,816755.875000,0.000645,0,255,255
148245.718750,816755.875000,0.000646,0,255,255
148245.984375,816755.875000,0.000647,0,255,255
148246.093750,816755.875000,0.000648,0,255,255
148246.734375,816755.875000,0.000649,0,255,255
148247.328125,816755.312500,0.000650,0,255,255
148247.828125,816755.187500,0.000651,0,255,255
148247.906250,816754.625000,0.000652,0,255,255
148248.453125,816754.500000,0.000653,0,255,255
148249.046875,816753.875000,0.000654,0,255,255
148249.578125,816754.062500,0.000655,0,255,255
148250.031250,816753.937500,0.000656,0,255,255
148250.781250,816753.875000,0.000657,0,255,255
148251.734375,816753.937500,0.000658,0,255,255
148251.921875,816753.437500,0.000659,0,255,255
148252.312500,816753.125000,0.000660,0,255,255
148253.015625,816752.500000,0.000661,0,255,255
148253.453125,816752.437500,0.000662,0,255,255
148254.031250,816752.562500,0.000663,0,255,255
148254.000000,816751.812500,0.000664,0,255,255
148254.312500,816751.375000,0.000665,0,255,255
148254.453125,816750.937500,0.000666,0,255,255
148255.484375,816750.500000,0.000667,0,255,255
148256.718750,816748.812500,0.000668,0,255,255
148256.734375,816748.500000,0.000669,0,255,255
148257.218750,816748.500000,0.000670,0,255,255
148257.515625,816748.500000,0.000671,0,255,255
148258.343750,816748.750000,0.000672,0,255,255
148258.828125,816748.937500,0.000673,0,255,255
148259.375000,816749.250000,0.000674,0,255,255
148259.734375,816749.125000,0.000675,0,255,255
148259.656250,816748.562500,0.000676,0,255,255
148259.734375,816748.125000,0.000677,0,255,255
148259.765625,816747.812500,0.000678,0,255,255
148261.250000,816747.875000,0.000679,0,255,255
148261.921875,816747.937500,0.000680,0,255,255
148092.578125,816724.250000,0.000681,0,255,255
148092.953125,816724.750000,0.000682,0,255,255
148093.234375,816724.812500,0.000683,0,255,255
148093.593750,816725.062500,0.000684,0,255,255
148093.906250,816725.000000,0.000685,0,255,255
148094.296875,816725.125000,0.000686,0,255,255
148094.765625,816725.250000,0.000687,0,255,255
148095.109375,816725.437500,0.000688,0,255,255
148095.390625,816725.437500,0.000689,0,255,255
148095.796875,816725.500000,0.000690,0,255,255
148096.109375,816725.562500,0.000691,0,255,255
148096.468750,816725.750000,0.000692,0,255,255
148096.781250,816726.000000,0.000693,0,255,255
148097.171875,816726.062500,0.000694,0,255,255
148097.515625,816726.125000,0.000695,0,255,255
148097.812500,816726.312500,0.000696,0,255,255
148098.109375,816726.437500,0.000697,0,255,255
148098.375000,816726.437500,0.000698,0,255,255
148098.750000,816726.625000,0.000699,0,255,255
148099.187500,816726.750000,0.000700,0,255,255
148099.687500,816726.750000,0.000701,0,255,255
148100.046875,816726.875000,0.000702,0,255,255
148100.328125,816727.000000,0.000703,0,255,255
148100.687500,816727.187500,0.000704,0,255,255
148101.125000,816727.250000,0.000705,0,255,255
148101.406250,816727.375000,0.000706,0,255,255
148101.656250,816727.375000,0.000707,0,255,255
148101.921875,816727.312500,0.000708,0,255,255
148102.156250,816727.312500,0.000709,0,255,255
148102.406250,816727.437500,0.000710,0,255,255
148102.625000,816727.437500,0.000711,0,255,255
148102.906250,816727.437500,0.000712,0,255,255
148103.125000,816727.375000,0.000713,0,255,255
148103.500000,816727.437500,0.000714,0,255,255
148103.890625,816727.437500,0.000715,0,255,255
148104.078125,816727.500000,0.000716,0,255,255
148104.375000,816727.562500,0.000717,0,255,255
148104.687500,816727.687500,0.000718,0,255,255
148105.000000,816727.562500,0.000719,0,255,255
148105.406250,816727.625000,0.000720,0,255,255
148105.703125,816727.625000,0.000721,0,255,255
148106.156250,816727.750000,0.000722,0,255,255
148106.671875,816727.687500,0.000723,0,255,255
148107.015625,816727.687500,0.000724,0,255,255
148107.390625,816727.562500,0.000725,0,255,255
148107.703125,816727.500000,0.000726,0,255,255
148108.046875,816727.562500,0.000727,0,255,255
148108.359375,816727.750000,0.000728,0,255,255
148108.500000,816727.875000,0.000729,0,255,255
148108.671875,816728.000000,0.000730,0,255,255
148108.890625,816728.062500,0.000731,0,255,255
148109.156250,816728.125000,0.000732,0,255,255
148109.312500,816728.125000,0.000733,0,255,255
148109.500000,816728.312500,0.000734,0,255,255
148109.718750,816728.375000,0.000735,0,255,255
148109.953125,816728.375000,0.000736,0,255,255
148110.187500,816728.437500,0.000737,0,255,255
148110.390625,816728.437500,0.000738,0,255,255
148110.625000,816728.500000,0.000739,0,255,255
148110.843750,816728.562500,0.000740,0,255,255
148111.031250,816728.562500,0.000741,0,255,255
148111.250000,816728.625000,0.000742,0,255,255
148111.453125,816728.750000,0.000743,0,255,255
148111.656250,816728.687500,0.000744,0,255,255
148111.859375,816728.812500,0.000745,0,255,255
148112.015625,816728.812500,0.000746,0,255,255
148112.218750,816728.812500,0.000747,0,255,255
148112.421875,816728.875000,0.000748,0,255,255
148112.171875,816729.687500,0.000749,0,255,255
148111.921875,816729.625000,0.000750,0,255,255
148112.000000,816729.625000,0.000751,0,255,255
148112.218750,816729.687500,0.000752,0,255,255
148112.359375,816729.562500,0.000753,0,255,255
148112.562500,816729.500000,0.000754,0,255,255
148112.828125,816729.437500,0.000755,0,255,255
148112.890625,816729.062500,0.000756,0,255,255
148113.203125,816729.000000,0.000757,0,255,255
148113.421875,816728.937500,0.000758,0,255,255
148113.625000,816728.875000,0.000759,0,255,255
148113.796875,816728.937500,0.000760,0,255,255
148113.906250,816728.937500,0.000761,0,255,255
148114.156250,816728.937500,0.000762,0,255,255
148114.359375,816729.000000,0.000763,0,255,255
148114.625000,816729.062500,0.000764,0,255,255
148114.843750,816729.125000,0.000765,0,255,255
148115.156250,816729.125000,0.000766,0,255,255
148115.500000,816729.125000,0.000767,0,255,255
148115.875000,816729.312500,0.000768,0,255,255
148116.203125,816729.375000,0.000769,0,255,255
148116.750000,816729.562500,0.000770,0,255,255
148117.015625,816729.875000,0.000771,0,255,255
148117.140625,816730.000000,0.000772,0,255,255
148117.406250,816730.062500,0.000773,0,255,255
148117.703125,816730.187500,0.000774,0,255,255
148117.968750,816730.187500,0.000775,0,255,255
148118.265625,816730.187500,0.000776,0,255,255
148118.531250,816730.312500,0.000777,0,255,255
148118.812500,816730.312500,0.000778,0,255,255
148119.125000,816730.375000,0.000779,0,255,255
148119.406250,816730.625000,0.000780,0,255,255
148119.500000,816730.750000,0.000781,0,255,255
148119.671875,816730.812500,0.000782,0,255,255
148119.953125,816730.875000,0.000783,0,255,255
148120.250000,816731.000000,0.000784,0,255,255
148120.625000,816731.062500,0.000785,0,255,255
148120.828125,816731.250000,0.000786,0,255,255
148120.984375,816731.312500,0.000787,0,255,255
148121.187500,816731.312500,0.000788,0,255,255
148121.390625,816731.437500,0.000789,0,255,255
148121.656250,816731.500000,0.000790,0,255,255
148121.890625,816731.500000,0.000791,0,255,255
148122.125000,816731.500000,0.000792,0,255,255
148122.421875,816731.500000,0.000793,0,255,255
148122.703125,816731.562500,0.000794,0,255,255
148122.953125,816731.625000,0.000795,0,255,255
148123.218750,816731.625000,0.000796,0,255,255
148123.468750,816731.625000,0.000797,0,255,255
148123.718750,816731.625000,0.000798,0,255,255
148123.828125,816731.750000,0.000799,0,255,255
148124.171875,816732.000000,0.000800,0,255,255
148124.312500,816731.937500,0.000801,0,255,255
148124.656250,816731.937500,0.000802,0,255,255
148124.875000,816732.000000,0.000803,0,255,255
148125.171875,816732.000000,0.000804,0,255,255
148125.375000,816732.125000,0.000805,0,255,255
148125.640625,816732.000000,0.000806,0,255,255
148125.937500,816732.062500,0.000807,0,255,255
148126.156250,816732.000000,0.000808,0,255,255
148126.390625,816732.187500,0.000809,0,255,255
148126.781250,816732.250000,0.000810,0,255,255
148127.078125,816732.250000,0.000811,0,255,255
148127.250000,816732.437500,0.000812,0,255,255
148127.500000,816732.437500,0.000813,0,255,255
148127.765625,816732.437500,0.000814,0,255,255
148128.000000,816732.437500,0.000815,0,255,255
148128.250000,816732.437500,0.000816,0,255,255
148128.468750,816732.437500,0.000817,0,255,255
148128.625000,816732.312500,0.000818,0,255,255
148128.984375,816732.500000,0.000819,0,255,255
148129.171875,816732.562500,0.000820,0,255,255
148129.390625,816732.562500,0.000821,0,255,255
148129.546875,816732.562500,0.000822,0,255,255
148129.671875,816732.562500,0.000823,0,255,255
148129.843750,816732.562500,0.000824,0,255,255
148129.890625,816732.562500,0.000825,0,255,255
148129.984375,816732.625000,0.000826,0,255,255
148130.140625,816732.625000,0.000827,0,255,255
148130.156250,816732.437500,0.000828,0,255,255
148130.203125,816732.437500,0.000829,0,255,255
148130.203125,816732.437500,0.000830,0,255,255
148130.250000,816732.437500,0.000831,0,255,255
148573.375000,816806.562500,0.000832,0,255,255
148574.187500,816806.625000,0.000833,0,255,255
148574.875000,816806.687500,0.000834,0,255,255
148575.718750,816806.687500,0.000835,0,255,255
148576.718750,816806.687500,0.000836,0,255,255
148577.437500,816806.625000,0.000837,0,255,255
148578.031250,816806.625000,0.000838,0,255,255
148578.765625,816806.687500,0.000839,0,255,255
148579.531250,816806.625000,0.000840,0,255,255
148580.515625,816806.562500,0.000841,0,255,255
148581.453125,816806.500000,0.000842,0,255,255
148582.343750,816806.437500,0.000843,0,255,255
148582.953125,816806.562500,0.000844,0,255,255
148583.656250,816806.625000,0.000845,0,255,255
148584.640625,816806.687500,0.000846,0,255,255
148585.734375,816806.687500,0.000847,0,255,255
148586.968750,816806.687500,0.000848,0,255,255
148588.125000,816806.687500,0.000849,0,255,255
148588.859375,816806.687500,0.000850,0,255,255
148589.578125,816806.687500,0.000851,0,255,255
148590.296875,816806.625000,0.000852,0,255,255
148591.171875,816806.687500,0.000853,0,255,255
148591.906250,816806.687500,0.000854,0,255,255
148592.734375,816806.750000,0.000855,0,255,255
148593.500000,816807.000000,0.000856,0,255,255
148594.218750,816807.375000,0.000857,0,255,255
148594.890625,816807.437500,0.000858,0,255,255
148595.687500,816807.500000,0.000859,0,255,255
148596.625000,816807.375000,0.000860,0,255,255
148597.453125,816806.937500,0.000861,0,255,255
148598.375000,816806.687500,0.000862,0,255,255
148599.093750,816805.937500,0.000863,0,255,255
148599.546875,816805.187500,0.000864,0,255,255
148600.437500,816805.125000,0.000865,0,255,255
148601.656250,816805.687500,0.000866,0,255,255
148602.984375,816806.000000,0.000867,0,255,255
148603.968750,816806.437500,0.000868,0,255,255
148605.125000,816806.562500,0.000869,0,255,255
148606.437500,816806.312500,0.000870,0,255,255
148607.687500,816806.062500,0.000871,0,255,255
148608.234375,816805.437500,0.000872,0,255,255
148608.906250,816804.875000,0.000873,0,255,255
148609.546875,816804.750000,0.000874,0,255,255
148611.171875,816804.812500,0.000875,0,255,255
148612.062500,816804.562500,0.000876,0,255,255
148612.781250,816803.312500,0.000877,0,255,255
148612.593750,816801.812500,0.000878,0,255,255
148613.312500,816801.437500,0.000879,0,255,255
148615.937500,816802.437500,0.000880,0,255,255
148614.187500,816800.625000,0.000881,0,255,255
148613.296875,816799.375000,0.000882,0,255,255
148614.281250,816799.187500,0.000883,0,255,255
148615.515625,816799.125000,0.000884,0,255,255
148616.531250,816799.062500,0.000885,0,255,255
148618.187500,816799.062500,0.000886,0,255,255
148618.140625,816798.062500,0.000887,0,255,255
148618.937500,816796.687500,0.000888,0,255,255
148620.265625,816796.500000,0.000889,0,255,255
148620.687500,816796.062500,0.000890,0,255,255
148621.265625,816795.812500,0.000891,0,255,255
148621.984375,816795.875000,0.000892,0,255,255
148622.687500,816795.375000,0.000893,0,255,255
148623.437500,816795.187500,0.000894,0,255,255
148623.859375,816794.812500,0.000895,0,255,255
148624.593750,816793.812500,0.000896,0,255,255
148625.593750,816794.562500,0.000897,0,255,255
148625.500000,816794.375000,0.000898,0,255,255
148626.515625,816793.375000,0.000899,0,255,255
148624.328125,816792.812500,0.000900,0,255,255
148624.093750,816792.000000,0.000901,0,255,255
148625.125000,816791.375000,0.000902,0,255,255
148625.968750,816792.125000,0.000903,0,255,255
148626.375000,816791.375000,0.000904,0,255,255
148625.625000,816790.437500,0.000905,0,255,255
148625.609375,816789.750000,0.000906,0,255,255
148626.109375,816789.062500,0.000907,0,255,255
148626.390625,816788.500000,0.000908,0,255,255
148628.546875,816788.187500,0.000909,0,255,255
148628.859375,816787.500000,0.000910,0,255,255
148629.859375,816786.875000,0.000911,0,255,255
148630.843750,816786.375000,0.000912,0,255,255
148630.921875,816786.000000,0.000913,0,255,255
148632.125000,816784.937500,0.000914,0,255,255
148633.171875,816785.687500,0.000915,0,255,255
148635.093750,816785.250000,0.000916,0,255,255
148636.359375,816785.437500,0.000917,0,255,255
148637.375000,816785.125000,0.000918,0,255,255
148635.609375,816784.250000,0.000919,0,255,255
148634.265625,816783.437500,0.000920,0,255,255
148634.343750,816782.437500,0.000921,0,255,255
148638.375000,816784.562500,0.000922,0,255,255
148641.843750,816785.375000,0.000923,0,255,255
148642.562500,816784.750000,0.000924,0,255,255
148639.062500,816783.250000,0.000925,0,255,255
148638.328125,816781.812500,0.000926,0,255,255
148638.718750,816780.812500,0.000927,0,255,255
148639.875000,816780.687500,0.000928,0,255,255
148642.375000,816781.125000,0.000929,0,255,255
148646.453125,816781.812500,0.000930,0,255,255
148648.890625,816782.625000,0.000931,0,255,255
148651.765625,816783.562500,0.000932,0,255,255
148654.796875,816784.312500,0.000933,0,255,255
148657.687500,816784.937500,0.000934,0,255,255
148660.015625,816785.187500,0.000935,0,255,255
148662.218750,816785.062500,0.000936,0,255,255
148663.437500,816784.812500,0.000937,0,255,255
148664.718750,816784.437500,0.000938,0,255,255
148666.531250,816784.187500,0.000939,0,255,255
148667.359375,816783.437500,0.000940,0,255,255
148668.328125,816782.812500,0.000941,0,255,255
148669.500000,816782.125000,0.000942,0,255,255
148800.000000,816882.125000,0.000943,0,255,255
148799.312500,816882.625000,0.000944,0,255,255
148801.734375,816883.500000,0.000945,0,255,255
148803.437500,816883.312500,0.000946,0,255,255
148804.281250,816883.312500,0.000947,0,255,255
148804.484375,816883.250000,0.000948,0,255,255
148804.937500,816883.937500,0.000949,0,255,255
148804.843750,816883.937500,0.000950,0,255,255
148805.453125,816883.937500,0.000951,0,255,255
148806.078125,816883.937500,0.000952,0,255,255
148806.953125,816884.000000,0.000953,0,255,255
148807.250000,816884.000000,0.000954,0,255,255
148807.781250,816883.937500,0.000955,0,255,255
148808.156250,816883.937500,0.000956,0,255,255
148808.406250,816884.000000,0.000957,0,255,255
