X,Y,Z,R,G,B
151976.015625,817297.812500,0.000596,255,0,0
151976.015625,817297.812500,0.000597,255,0,0
151975.750000,817297.875000,0.000598,255,0,0
151975.750000,817297.875000,0.000599,255,0,0
151975.218750,817297.937500,0.000600,255,0,0
151975.218750,817297.937500,0.000601,255,0,0
151974.953125,817298.062500,0.000602,255,0,0
151974.953125,817298.062500,0.000603,255,0,0
151974.671875,817298.125000,0.000604,255,0,0
151974.671875,817298.125000,0.000605,255,0,0
151974.671875,817298.125000,0.000606,255,0,0
151974.156250,817298.187500,0.000607,255,0,0
151974.156250,817298.187500,0.000608,255,0,0
151973.875000,817298.312500,0.000609,255,0,0
151973.875000,817298.312500,0.000610,255,0,0
151973.609375,817298.312500,0.000611,255,0,0
151973.609375,817298.312500,0.000612,255,0,0
151972.921875,817298.500000,0.000613,255,0,0
151972.640625,817298.500000,0.000614,255,0,0
151972.406250,817298.500000,0.000615,255,0,0
151971.843750,817298.687500,0.000616,255,0,0
151971.578125,817298.750000,0.000617,255,0,0
151971.578125,817298.750000,0.000618,255,0,0
151971.328125,817298.875000,0.000619,255,0,0
151971.328125,817298.875000,0.000620,255,0,0
151970.765625,817298.937500,0.000621,255,0,0
151970.500000,817298.937500,0.000622,255,0,0
151970.500000,817298.937500,0.000623,255,0,0
151970.234375,817299.000000,0.000624,255,0,0
151970.234375,817299.000000,0.000625,255,0,0
151970.234375,817299.000000,0.000626,255,0,0
151969.703125,817299.125000,0.000627,255,0,0
151969.703125,817299.125000,0.000628,255,0,0
151969.562500,817299.125000,0.000629,255,0,0
151969.296875,817299.125000,0.000630,255,0,0
151969.296875,817299.125000,0.000631,255,0,0
151968.750000,817299.187500,0.000632,255,0,0
151968.750000,817299.187500,0.000633,255,0,0
151968.468750,817299.312500,0.000634,255,0,0
151968.468750,817299.312500,0.000635,255,0,0
151968.218750,817299.312500,0.000636,255,0,0
151968.218750,817299.312500,0.000637,255,0,0
151967.671875,817299.375000,0.000638,255,0,0
151967.671875,817299.375000,0.000639,255,0,0
151967.546875,817299.500000,0.000640,255,0,0
151967.546875,817299.500000,0.000641,255,0,0
151967.265625,817299.500000,0.000642,255,0,0
151967.265625,817299.500000,0.000643,255,0,0
151966.718750,817299.562500,0.000644,255,0,0
151966.484375,817299.625000,0.000645,255,0,0
151966.187500,817299.625000,0.000646,255,0,0
151965.656250,817299.812500,0.000647,255,0,0
151965.515625,817299.812500,0.000648,255,0,0
151965.515625,817299.812500,0.000649,255,0,0
151965.125000,817299.812500,0.000650,255,0,0
151965.125000,817299.812500,0.000651,255,0,0
151965.125000,817299.812500,0.000652,255,0,0
151964.687500,817300.000000,0.000653,255,0,0
151964.687500,817300.000000,0.000654,255,0,0
151964.453125,817300.062500,0.000655,255,0,0
151964.453125,817300.062500,0.000656,255,0,0
151964.171875,817300.062500,0.000657,255,0,0
151964.171875,817300.062500,0.000658,255,0,0
151963.625000,817300.250000,0.000659,255,0,0
151963.625000,817300.250000,0.000660,255,0,0
151963.375000,817300.250000,0.000661,255,0,0
151963.218750,817300.312500,0.000662,255,0,0
151962.546875,817300.437500,0.000663,255,0,0
151962.546875,817300.437500,0.000664,255,0,0
151962.281250,817300.437500,0.000665,255,0,0
151962.281250,817300.437500,0.000666,255,0,0
151962.015625,817300.500000,0.000667,255,0,0
151962.015625,817300.500000,0.000668,255,0,0
151962.015625,817300.500000,0.000669,255,0,0
151961.468750,817300.562500,0.000670,255,0,0
151961.468750,817300.562500,0.000671,255,0,0
151961.203125,817300.625000,0.000672,255,0,0
151961.203125,817300.625000,0.000673,255,0,0
151960.937500,817300.625000,0.000674,255,0,0
151960.937500,817300.625000,0.000675,255,0,0
151960.937500,817300.625000,0.000676,255,0,0
151960.406250,817300.812500,0.000677,255,0,0
151960.406250,817300.812500,0.000678,255,0,0
151960.125000,817300.812500,0.000679,255,0,0
151960.125000,817300.812500,0.000680,255,0,0
151959.843750,817300.875000,0.000681,255,0,0
151959.843750,817300.875000,0.000682,255,0,0
151959.843750,817300.875000,0.000683,255,0,0
151959.328125,817300.937500,0.000684,255,0,0
151959.328125,817300.937500,0.000685,255,0,0
151959.062500,817301.062500,0.000686,255,0,0
151958.765625,817301.125000,0.000687,255,0,0
151958.765625,817301.125000,0.000688,255,0,0
151958.375000,817301.187500,0.000689,255,0,0
151958.375000,817301.187500,0.000690,255,0,0
151958.093750,817301.187500,0.000691,255,0,0
151958.093750,817301.187500,0.000692,255,0,0
151957.859375,817301.250000,0.000693,255,0,0
151957.859375,817301.250000,0.000694,255,0,0
151957.859375,817301.250000,0.000695,255,0,0
151957.421875,817301.250000,0.000696,255,0,0
151957.171875,817301.312500,0.000697,255,0,0
151957.171875,817301.312500,0.000698,255,0,0
151956.890625,817301.312500,0.000699,255,0,0
151956.890625,817301.312500,0.000700,255,0,0
151956.890625,817301.312500,0.000701,255,0,0
151956.359375,817301.437500,0.000702,255,0,0
151956.218750,817301.437500,0.000703,255,0,0
151956.218750,817301.437500,0.000704,255,0,0
151955.953125,817301.500000,0.000705,255,0,0
151955.953125,817301.500000,0.000706,255,0,0
151955.421875,817301.500000,0.000707,255,0,0
151955.156250,817301.562500,0.000708,255,0,0
151955.000000,817301.562500,0.000709,255,0,0
151955.000000,817301.562500,0.000710,255,0,0
151955.000000,817301.562500,0.000711,255,0,0
151954.484375,817301.750000,0.000712,255,0,0
151954.484375,817301.750000,0.000713,255,0,0
151954.328125,817301.750000,0.000714,255,0,0
151954.328125,817301.750000,0.000715,255,0,0
151954.078125,817301.875000,0.000716,255,0,0
151953.515625,817301.875000,0.000717,255,0,0
151953.515625,817301.875000,0.000718,255,0,0
151953.250000,817301.875000,0.000719,255,0,0
151953.250000,817301.875000,0.000720,255,0,0
151953.125000,817301.875000,0.000721,255,0,0
151953.125000,817301.875000,0.000722,255,0,0
151953.125000,817301.875000,0.000723,255,0,0
151952.578125,817301.875000,0.000724,255,0,0
151952.312500,817301.875000,0.000725,255,0,0
151952.046875,817301.875000,0.000726,255,0,0
151952.046875,817301.875000,0.000727,255,0,0
151952.046875,817301.875000,0.000728,255,0,0
151951.500000,817301.937500,0.000729,255,0,0
151951.500000,817301.937500,0.000730,255,0,0
151951.234375,817301.937500,0.000731,255,0,0
151951.234375,817301.937500,0.000732,255,0,0
151950.968750,817301.937500,0.000733,255,0,0
151950.968750,817301.937500,0.000734,255,0,0
151950.968750,817301.937500,0.000735,255,0,0
151950.296875,817302.062500,0.000736,255,0,0
151950.296875,817302.062500,0.000737,255,0,0
151950.031250,817302.062500,0.000738,255,0,0
151950.031250,817302.062500,0.000739,255,0,0
151949.750000,817302.125000,0.000740,255,0,0
151949.750000,817302.125000,0.000741,255,0,0
151949.750000,817302.125000,0.000742,255,0,0
151949.234375,817302.187500,0.000743,255,0,0
151948.796875,817302.312500,0.000744,255,0,0
151948.671875,817302.312500,0.000745,255,0,0
151948.156250,817302.375000,0.000746,255,0,0
151948.156250,817302.375000,0.000747,255,0,0
151947.875000,817302.500000,0.000748,255,0,0
151947.875000,817302.500000,0.000749,255,0,0
151947.593750,817302.562500,0.000750,255,0,0
151947.062500,817302.562500,0.000751,255,0,0
151946.796875,817302.625000,0.000752,255,0,0
151946.796875,817302.625000,0.000753,255,0,0
151946.375000,817302.750000,0.000754,255,0,0
151946.375000,817302.750000,0.000755,255,0,0
151946.375000,817302.750000,0.000756,255,0,0
151945.859375,817302.875000,0.000757,255,0,0
151945.859375,817302.875000,0.000758,255,0,0
151945.578125,817302.875000,0.000759,255,0,0
151945.296875,817302.937500,0.000760,255,0,0
151945.296875,817302.937500,0.000761,255,0,0
151945.296875,817302.937500,0.000762,255,0,0
151944.781250,817303.062500,0.000763,255,0,0
151944.781250,817303.062500,0.000764,255,0,0
151944.500000,817303.062500,0.000765,255,0,0
151944.500000,817303.062500,0.000766,255,0,0
151944.218750,817303.187500,0.000767,255,0,0
151944.218750,817303.187500,0.000768,255,0,0
151944.218750,817303.187500,0.000769,255,0,0
151943.687500,817303.250000,0.000770,255,0,0
151943.281250,817303.375000,0.000771,255,0,0
151943.281250,817303.375000,0.000772,255,0,0
151943.015625,817303.437500,0.000773,255,0,0
151943.015625,817303.437500,0.000774,255,0,0
151943.015625,817303.437500,0.000775,255,0,0
151942.484375,817303.625000,0.000776,255,0,0
151942.203125,817303.687500,0.000777,255,0,0
151942.203125,817303.687500,0.000778,255,0,0
151941.953125,817303.812500,0.000779,255,0,0
151941.953125,817303.812500,0.000780,255,0,0
151941.953125,817303.812500,0.000781,255,0,0
151941.406250,817304.000000,0.000782,255,0,0
151941.406250,817304.000000,0.000783,255,0,0
151941.125000,817304.062500,0.000784,255,0,0
151941.125000,817304.062500,0.000785,255,0,0
151940.843750,817304.187500,0.000786,255,0,0
151940.843750,817304.187500,0.000787,255,0,0
151940.843750,817304.187500,0.000788,255,0,0
151940.328125,817304.437500,0.000789,255,0,0
151940.328125,817304.437500,0.000790,255,0,0
151940.046875,817304.500000,0.000791,255,0,0
151940.046875,817304.500000,0.000792,255,0,0
151939.937500,817304.562500,0.000793,255,0,0
151939.937500,817304.562500,0.000794,255,0,0
151939.375000,817304.812500,0.000795,255,0,0
151939.093750,817304.875000,0.000796,255,0,0
151938.843750,817304.937500,0.000797,255,0,0
151938.421875,817305.125000,0.000798,255,0,0
151938.171875,817305.250000,0.000799,255,0,0
151937.906250,817305.250000,0.000800,255,0,0
151937.906250,817305.250000,0.000801,255,0,0
151937.906250,817305.250000,0.000802,255,0,0
151937.359375,817305.250000,0.000803,255,0,0
151937.359375,817305.250000,0.000804,255,0,0
151937.093750,817305.312500,0.000805,255,0,0
151936.828125,817305.437500,0.000806,255,0,0
151936.828125,817305.437500,0.000807,255,0,0
151936.828125,817305.437500,0.000808,255,0,0
151936.265625,817305.500000,0.000809,255,0,0
151936.000000,817305.500000,0.000810,255,0,0
151935.750000,817305.562500,0.000811,255,0,0
151935.750000,817305.562500,0.000812,255,0,0
151935.750000,817305.562500,0.000813,255,0,0
151935.359375,817305.687500,0.000814,255,0,0
151935.359375,817305.687500,0.000815,255,0,0
151935.078125,817305.750000,0.000816,255,0,0
151934.796875,817305.750000,0.000817,255,0,0
151934.250000,817305.937500,0.000818,255,0,0
151934.000000,817305.937500,0.000819,255,0,0
151934.000000,817305.937500,0.000820,255,0,0
151933.718750,817306.000000,0.000821,255,0,0
151933.718750,817306.000000,0.000822,255,0,0
151933.718750,817306.000000,0.000823,255,0,0
151933.171875,817306.125000,0.000824,255,0,0
151933.171875,817306.125000,0.000825,255,0,0
151932.906250,817306.187500,0.000826,255,0,0
151932.906250,817306.187500,0.000827,255,0,0
151932.656250,817306.187500,0.000828,255,0,0
151932.656250,817306.187500,0.000829,255,0,0
151932.250000,817306.375000,0.000830,255,0,0
151932.250000,817306.375000,0.000831,255,0,0
151932.109375,817306.437500,0.000832,255,0,0
151932.109375,817306.437500,0.000833,255,0,0
151931.812500,817306.562500,0.000834,255,0,0
151931.421875,817306.625000,0.000835,255,0,0
151931.140625,817306.625000,0.000836,255,0,0
151930.906250,817306.625000,0.000837,255,0,0
151930.468750,817306.750000,0.000838,255,0,0
151930.234375,817306.812500,0.000839,255,0,0
151930.234375,817306.812500,0.000840,255,0,0
151930.078125,817306.937500,0.000841,255,0,0
151930.078125,817306.937500,0.000842,255,0,0
151929.546875,817307.000000,0.000843,255,0,0
151929.546875,817307.000000,0.000844,255,0,0
151929.406250,817307.000000,0.000845,255,0,0
151929.406250,817307.000000,0.000846,255,0,0
151929.281250,817307.062500,0.000847,255,0,0
151929.281250,817307.062500,0.000848,255,0,0
151929.281250,817307.062500,0.000849,255,0,0
151928.875000,817307.187500,0.000850,255,0,0
151928.593750,817307.250000,0.000851,255,0,0
151928.468750,817307.312500,0.000852,255,0,0
151928.468750,817307.312500,0.000853,255,0,0
151928.468750,817307.312500,0.000854,255,0,0
151927.921875,817307.375000,0.000855,255,0,0
151927.921875,817307.375000,0.000856,255,0,0
151927.796875,817307.437500,0.000857,255,0,0
151927.796875,817307.437500,0.000858,255,0,0
151927.656250,817307.437500,0.000859,255,0,0
151927.656250,817307.437500,0.000860,255,0,0
151927.656250,817307.437500,0.000861,255,0,0
151927.250000,817307.562500,0.000862,255,0,0
151927.250000,817307.562500,0.000863,255,0,0
151926.968750,817307.562500,0.000864,255,0,0
151926.968750,817307.562500,0.000865,255,0,0
151926.859375,817307.562500,0.000866,255,0,0
151926.859375,817307.562500,0.000867,255,0,0
151926.859375,817307.562500,0.000868,255,0,0
151926.453125,817307.562500,0.000869,255,0,0
151926.453125,817307.562500,0.000870,255,0,0
151926.171875,817307.562500,0.000871,255,0,0
151926.171875,817307.562500,0.000872,255,0,0
151925.890625,817307.562500,0.000873,255,0,0
151925.890625,817307.562500,0.000874,255,0,0
151925.500000,817307.687500,0.000875,255,0,0
151925.500000,817307.687500,0.000876,255,0,0
151925.375000,817307.687500,0.000877,255,0,0
151925.218750,817307.687500,0.000878,255,0,0
151924.828125,817307.687500,0.000879,255,0,0
151924.546875,817307.687500,0.000880,255,0,0
151924.546875,817307.687500,0.000881,255,0,0
151924.421875,817307.625000,0.000882,255,0,0
151924.421875,817307.625000,0.000883,255,0,0
151924.421875,817307.625000,0.000884,255,0,0
151924.031250,817307.625000,0.000885,255,0,0
151924.031250,817307.625000,0.000886,255,0,0
151923.750000,817307.625000,0.000887,255,0,0
151923.750000,817307.625000,0.000888,255,0,0
151923.625000,817307.625000,0.000889,255,0,0
151923.625000,817307.625000,0.000890,255,0,0
151923.625000,817307.625000,0.000891,255,0,0
151923.187500,817307.625000,0.000892,255,0,0
151923.187500,817307.625000,0.000893,255,0,0
151922.953125,817307.687500,0.000894,255,0,0
151922.953125,817307.687500,0.000895,255,0,0
151922.796875,817307.812500,0.000896,255,0,0
151922.796875,817307.812500,0.000897,255,0,0
151922.796875,817307.812500,0.000898,255,0,0
151922.281250,817307.812500,0.000899,255,0,0
151922.281250,817307.812500,0.000900,255,0,0
151922.125000,817307.812500,0.000901,255,0,0
151922.125000,817307.812500,0.000902,255,0,0
151921.875000,817307.875000,0.000903,255,0,0
151921.312500,817307.875000,0.000904,255,0,0
151921.312500,817307.875000,0.000905,255,0,0
151921.203125,817307.875000,0.000906,255,0,0
151921.203125,817307.875000,0.000907,255,0,0
151920.921875,817307.875000,0.000908,255,0,0
151920.921875,817307.875000,0.000909,255,0,0
151920.921875,817307.875000,0.000910,255,0,0
151920.375000,817307.875000,0.000911,255,0,0
151920.250000,817307.875000,0.000912,255,0,0
151919.968750,817307.937500,0.000913,255,0,0
151919.453125,817308.000000,0.000914,255,0,0
151919.171875,817308.062500,0.000915,255,0,0
151919.171875,817308.062500,0.000916,255,0,0
151918.906250,817308.062500,0.000917,255,0,0
151918.906250,817308.062500,0.000918,255,0,0
151918.343750,817308.187500,0.000919,255,0,0
151918.343750,817308.187500,0.000920,255,0,0
151918.093750,817308.187500,0.000921,255,0,0
151918.093750,817308.187500,0.000922,255,0,0
151917.937500,817308.250000,0.000923,255,0,0
151917.937500,817308.250000,0.000924,255,0,0
151917.937500,817308.250000,0.000925,255,0,0
151917.421875,817308.250000,0.000926,255,0,0
151917.421875,817308.250000,0.000927,255,0,0
151917.265625,817308.312500,0.000928,255,0,0
151917.265625,817308.312500,0.000929,255,0,0
151917.031250,817308.312500,0.000930,255,0,0
151917.031250,817308.312500,0.000931,255,0,0
151917.031250,817308.312500,0.000932,255,0,0
151916.468750,817308.437500,0.000933,255,0,0
151916.468750,817308.437500,0.000934,255,0,0
151916.359375,817308.500000,0.000935,255,0,0
151916.359375,817308.500000,0.000936,255,0,0
151916.062500,817308.500000,0.000937,255,0,0
151916.062500,817308.500000,0.000938,255,0,0
151916.062500,817308.500000,0.000939,255,0,0
151915.531250,817308.625000,0.000940,255,0,0
151915.390625,817308.625000,0.000941,255,0,0
151915.125000,817308.625000,0.000942,255,0,0
151914.562500,817308.625000,0.000943,255,0,0
151914.328125,817308.625000,0.000944,255,0,0
151914.046875,817308.625000,0.000945,255,0,0
151913.500000,817308.687500,0.000946,255,0,0
151913.375000,817308.687500,0.000947,255,0,0
151913.375000,817308.687500,0.000948,255,0,0
151913.093750,817308.812500,0.000949,255,0,0
151913.093750,817308.812500,0.000950,255,0,0
151912.578125,817308.812500,0.000951,255,0,0
151912.578125,817308.812500,0.000952,255,0,0
151912.296875,817308.812500,0.000953,255,0,0
151912.296875,817308.812500,0.000954,255,0,0
151911.890625,817308.812500,0.000955,255,0,0
151911.890625,817308.812500,0.000956,255,0,0
151911.890625,817308.812500,0.000957,255,0,0
151911.343750,817308.812500,0.000958,255,0,0
151911.343750,817308.812500,0.000959,255,0,0
151911.078125,817308.812500,0.000960,255,0,0
151911.078125,817308.812500,0.000961,255,0,0
151910.812500,817308.875000,0.000962,255,0,0
151910.812500,817308.875000,0.000963,255,0,0
151910.812500,817308.875000,0.000964,255,0,0
151910.406250,817308.875000,0.000965,255,0,0
151910.406250,817308.875000,0.000966,255,0,0
151910.140625,817308.875000,0.000967,255,0,0
151909.875000,817308.875000,0.000968,255,0,0
151909.875000,817308.875000,0.000969,255,0,0
151909.875000,817308.875000,0.000970,255,0,0
151909.312500,817308.937500,0.000971,255,0,0
151909.312500,817308.937500,0.000972,255,0,0
151909.078125,817308.937500,0.000973,255,0,0
151908.796875,817309.000000,0.000974,255,0,0
151908.796875,817309.000000,0.000975,255,0,0
151908.796875,817309.000000,0.000976,255,0,0
151908.250000,817309.125000,0.000977,255,0,0
151908.250000,817309.125000,0.000978,255,0,0
151907.968750,817309.250000,0.000979,255,0,0
151907.968750,817309.250000,0.000980,255,0,0
151907.734375,817309.312500,0.000981,255,0,0
151907.734375,817309.312500,0.000982,255,0,0
151907.734375,817309.312500,0.000983,255,0,0
151907.046875,817309.375000,0.000984,255,0,0
151907.046875,817309.375000,0.000985,255,0,0
151906.765625,817309.500000,0.000986,255,0,0
151906.765625,817309.500000,0.000987,255,0,0
151906.625000,817309.562500,0.000988,255,0,0
151906.625000,817309.562500,0.000989,255,0,0
151906.093750,817309.750000,0.000990,255,0,0
151906.093750,817309.750000,0.000991,255,0,0
151905.828125,817309.812500,0.000992,255,0,0
151905.421875,817309.937500,0.000993,255,0,0
151905.421875,817309.937500,0.000994,255,0,0
151905.421875,817309.937500,0.000995,255,0,0
151904.875000,817310.125000,0.000996,255,0,0
151904.875000,817310.125000,0.000997,255,0,0
151904.625000,817310.187500,0.000998,255,0,0
151904.625000,817310.187500,0.000999,255,0,0
