X,Y,Z,R,G,B
-3222.241455,687.675476,0.006020,255,255,0
-3223.757812,688.362122,0.006030,255,255,0
-3225.889160,690.364868,0.006040,255,255,0
-3227.291016,692.768066,0.006050,255,255,0
-3228.864746,694.084167,0.006060,255,255,0
-3230.009033,695.056885,0.006070,255,255,0
-3231.868652,696.601868,0.006080,255,255,0
-3233.227783,697.231323,0.006090,255,255,0
-3234.758301,697.975159,0.006100,255,255,0
-3236.246094,697.803467,0.006110,255,255,0
-3237.733887,697.631836,0.006120,255,255,0
-3239.679443,697.460205,0.006130,255,255,0
-3241.166992,697.288513,0.006140,255,255,0
-3242.654785,697.116821,0.006150,255,255,0
-3244.199707,697.002441,0.006160,255,255,0
-3245.658936,696.659058,0.006170,255,255,0
-3248.291016,696.086914,0.006180,255,255,0
-3256.301758,693.855286,0.006190,255,255,0
-3609.466553,829.868286,0.006200,255,255,0
-3610.954346,829.639404,0.006210,255,255,0
-3613.743896,829.238892,0.006220,255,255,0
-3615.245850,829.124451,0.006230,255,255,0
-3616.747803,829.010010,0.006240,255,255,0
-3618.250000,828.895569,0.006250,255,255,0
-3619.751953,828.781128,0.006260,255,255,0
-3621.253906,828.666687,0.006270,255,255,0
-3622.756104,828.552246,0.006280,255,255,0
-3624.258057,828.437805,0.006290,255,255,0
-3625.760010,828.323364,0.006300,255,255,0
-3628.120361,828.266113,0.006310,255,255,0
-3629.608154,828.151733,0.006320,255,255,0
-3631.095947,828.037231,0.006330,255,255,0
-3632.583496,827.922852,0.006340,255,255,0
-3634.071289,827.808350,0.006350,255,255,0
-3635.559082,827.693970,0.006360,255,255,0
-3637.046875,827.579468,0.006370,255,255,0
-3638.534668,827.465088,0.006380,255,255,0
-3640.022217,827.350586,0.006390,255,255,0
-3641.510010,827.236206,0.006400,255,255,0
-3644.185059,826.835632,0.006410,255,255,0
-3645.687012,826.721191,0.006420,255,255,0
-3647.189209,826.606750,0.006430,255,255,0
-3648.691162,826.492310,0.006440,255,255,0
-3650.193115,826.377869,0.006450,255,255,0
-3651.695312,826.263428,0.006460,255,255,0
-3653.197266,826.148987,0.006470,255,255,0
-3654.699219,826.034546,0.006480,255,255,0
-3656.201416,825.920105,0.006490,255,255,0
-3657.703369,825.805664,0.006500,255,255,0
-3659.205322,825.691223,0.006510,255,255,0
-3660.707520,825.576782,0.006520,255,255,0
-3662.209473,825.462341,0.006530,255,255,0
-3663.711426,825.347900,0.006540,255,255,0
-3665.213623,825.233459,0.006550,255,255,0
-3666.715576,825.119019,0.006560,255,255,0
-3668.217773,825.004578,0.006570,255,255,0
-3669.719727,824.890137,0.006580,255,255,0
-3671.221680,824.775696,0.006590,255,255,0
-3672.723877,824.661255,0.006600,255,255,0
-3674.225830,824.546814,0.006610,255,255,0
-3675.727783,824.432373,0.006620,255,255,0
-3677.229980,824.317932,0.006630,255,255,0
-3678.731934,824.203491,0.006640,255,255,0
-3680.233887,824.089050,0.006650,255,255,0
-3681.736084,823.974609,0.006660,255,255,0
-3683.238037,823.860168,0.006670,255,255,0
-3684.739990,823.745728,0.006680,255,255,0
-3686.242188,823.631287,0.006690,255,255,0
-3687.744141,823.516846,0.006700,255,255,0
-3689.246094,823.402405,0.006710,255,255,0
-3690.748291,823.287964,0.006720,255,255,0
-3692.250244,823.173523,0.006730,255,255,0
-3693.752197,823.059082,0.006740,255,255,0
-3695.254395,822.944641,0.006750,255,255,0
-3696.756348,822.830200,0.006760,255,255,0
-3698.258301,822.715759,0.006770,255,255,0
-3699.760498,822.601318,0.006780,255,255,0
-3701.262451,822.486877,0.006790,255,255,0
-3702.764404,822.372437,0.006800,255,255,0
-3704.266602,822.257996,0.006810,255,255,0
-3705.768555,822.143555,0.006820,255,255,0
-3707.270508,822.029114,0.006830,255,255,0
-3708.772705,821.914673,0.006840,255,255,0
-3710.274658,821.800232,0.006850,255,255,0
-3711.776855,821.685791,0.006860,255,255,0
-3713.278809,821.571350,0.006870,255,255,0
-3714.780762,821.456909,0.006880,255,255,0
-3716.282959,821.342468,0.006890,255,255,0
-3717.784912,821.228027,0.006900,255,255,0
-3719.286865,821.113586,0.006910,255,255,0
-3720.789062,820.999146,0.006920,255,255,0
-3722.291016,820.884705,0.006930,255,255,0
-3723.792969,820.770264,0.006940,255,255,0
-3725.295166,820.655823,0.006950,255,255,0
-3726.797119,820.541382,0.006960,255,255,0
-3728.299072,820.426941,0.006970,255,255,0
-3729.801270,820.312500,0.006980,255,255,0
-3731.303223,820.198059,0.006990,255,255,0
-3732.805176,820.083618,0.007000,255,255,0
-3734.307373,819.969177,0.007010,255,255,0
-3735.809326,819.854736,0.007020,255,255,0
-3737.311279,819.740295,0.007030,255,255,0
-3738.813477,819.625854,0.007040,255,255,0
-3740.315430,819.511414,0.007050,255,255,0
-3741.817383,819.396973,0.007060,255,255,0
-3743.591309,819.683105,0.007070,255,255,0
-3745.150635,819.396973,0.007080,255,255,0
-3746.981689,817.966431,0.007090,255,255,0
-4327.039551,82.397461,0.007100,255,255,0
-4328.413086,82.225800,0.007110,255,255,0
-4328.842285,81.596375,0.007120,255,255,0
-4330.287109,81.195831,0.007130,255,255,0
-4332.103516,80.680847,0.007140,255,255,0
-4332.361328,79.822540,0.007150,255,255,0
-4331.259766,78.792572,0.007160,255,255,0
-4330.158203,77.762604,0.007170,255,255,0
-4328.999512,76.675415,0.007180,255,255,0
-4329.614746,73.528290,0.007190,255,255,0
-3268.117920,837.478638,0.007200,255,255,0
-3269.619873,837.478638,0.007210,255,255,0
-3271.122070,837.478638,0.007220,255,255,0
-3272.624023,837.478638,0.007230,255,255,0
-3274.583740,837.364197,0.007240,255,255,0
-3276.071533,837.135315,0.007250,255,255,0
-3277.559326,836.906433,0.007260,255,255,0
-3279.047119,836.677551,0.007270,255,255,0
-3281.521729,836.391479,0.007280,255,255,0
-3283.553223,835.876465,0.007290,255,255,0
-3285.856201,835.361450,0.007300,255,255,0
-3287.272461,834.846497,0.007310,255,255,0
-3288.688721,834.331543,0.007320,255,255,0
-3290.362305,833.759277,0.007330,255,255,0
-3291.835693,833.473206,0.007340,255,255,0
-3293.309326,833.187134,0.007350,255,255,0
-3294.782715,832.901001,0.007360,255,255,0
-3296.484863,832.557678,0.007370,255,255,0
-3297.987061,832.614868,0.007380,255,255,0
-3299.489014,832.672119,0.007390,255,255,0
-3300.990967,832.729370,0.007400,255,255,0
-3302.493164,832.786560,0.007410,255,255,0
-3304.510010,833.015442,0.007420,255,255,0
-3305.954834,833.416016,0.007430,255,255,0
-3307.399658,833.816528,0.007440,255,255,0
-3308.844482,834.217041,0.007450,255,255,0
-3310.289307,834.617615,0.007460,255,255,0
-3311.734131,835.018188,0.007470,255,255,0
-3313.407959,835.418701,0.007480,255,255,0
-3314.852783,835.819214,0.007490,255,255,0
-3316.297607,836.219788,0.007500,255,255,0
-3317.871094,836.620361,0.007510,255,255,0
-3320.589111,837.192505,0.007520,255,255,0
-3323.364258,837.650269,0.007530,255,255,0
-3324.866211,837.707520,0.007540,255,255,0
-3326.368408,837.764771,0.007550,255,255,0
-3327.870361,837.821960,0.007560,255,255,0
-3330.459473,837.936401,0.007570,255,255,0
-3331.961670,837.936401,0.007580,255,255,0
-3333.463623,837.936401,0.007590,255,255,0
-3334.965820,837.936401,0.007600,255,255,0
-3336.467773,837.936401,0.007610,255,255,0
-3337.969727,837.936401,0.007620,255,255,0
-3340.129883,837.821960,0.007630,255,255,0
-3341.617676,837.936401,0.007640,255,255,0
-3343.105225,838.050842,0.007650,255,255,0
-3344.593018,838.165283,0.007660,255,255,0
-3346.080811,838.279724,0.007670,255,255,0
-3347.568604,838.394165,0.007680,255,255,0
-3349.056152,838.508606,0.007690,255,255,0
-3350.543945,838.623047,0.007700,255,255,0
-3353.319092,839.080811,0.007710,255,255,0
-3354.792480,839.309692,0.007720,255,255,0
-3356.266113,839.538574,0.007730,255,255,0
-3357.739502,839.767456,0.007740,255,255,0
-3360.343018,840.282471,0.007750,255,255,0
-3361.844971,840.339661,0.007760,255,255,0
-3363.347168,840.396851,0.007770,255,255,0
-3364.849121,840.454102,0.007780,255,255,0
-3366.608643,840.454102,0.007790,255,255,0
-3368.082031,840.225220,0.007800,255,255,0
-3369.555420,839.996338,0.007810,255,255,0
-3371.028809,839.767456,0.007820,255,255,0
-3373.031738,839.366943,0.007830,255,255,0
-3374.490723,839.023560,0.007840,255,255,0
-3375.949951,838.680298,0.007850,255,255,0
-3377.408936,838.336914,0.007860,255,255,0
-3378.868164,837.993652,0.007870,255,255,0
-3380.327148,837.650269,0.007880,255,255,0
-3381.786377,837.307007,0.007890,255,255,0
-3383.245361,836.963623,0.007900,255,255,0
-3384.704590,836.620361,0.007910,255,255,0
-3386.864746,836.276978,0.007920,255,255,0
-3388.338135,835.990906,0.007930,255,255,0
-3389.811523,835.704834,0.007940,255,255,0
-3391.284912,835.418701,0.007950,255,255,0
-3392.758301,835.132568,0.007960,255,255,0
-3394.231689,834.846497,0.007970,255,255,0
-3395.705322,834.560425,0.007980,255,255,0
-3397.178711,834.274292,0.007990,255,255,0
-3398.652100,833.988159,0.008000,255,255,0
-3400.125488,833.702087,0.008010,255,255,0
-3401.598877,833.416016,0.008020,255,255,0
-3403.072266,833.129883,0.008030,255,255,0
-3404.574463,832.500488,0.008040,255,255,0
-3407.535645,832.042725,0.008050,255,255,0
-3409.023193,831.813843,0.008060,255,255,0
-3410.510986,831.584961,0.008070,255,255,0
-3412.127441,831.356079,0.008080,255,255,0
-3414.344727,831.413269,0.008090,255,255,0
-3417.119873,831.813843,0.008100,255,255,0
-3419.580566,832.500488,0.008110,255,255,0
-3420.996582,833.015442,0.008120,255,255,0
-3422.770508,833.644897,0.008130,255,255,0
-3424.172363,834.159851,0.008140,255,255,0
-3425.574219,834.674805,0.008150,255,255,0
-3427.534180,835.475952,0.008160,255,255,0
-3428.893066,836.105347,0.008170,255,255,0
-3430.251953,836.734741,0.008180,255,255,0
-3431.611084,837.364197,0.008190,255,255,0
-3432.969971,837.993652,0.008200,255,255,0
-3435.101562,838.966370,0.008210,255,255,0
-3436.431885,839.653015,0.008220,255,255,0
-3437.762207,840.339661,0.008230,255,255,0
-3439.092529,841.026306,0.008240,255,255,0
-3440.423096,841.712952,0.008250,255,255,0
-3441.753418,842.399597,0.008260,255,255,0
-3444.113770,843.658447,0.008270,255,255,0
-3445.444092,844.345093,0.008280,255,255,0
-3446.774414,845.031738,0.008290,255,255,0
-3448.104980,845.718384,0.008300,255,255,0
-3449.864502,846.633911,0.008310,255,255,0
-3451.223389,847.263306,0.008320,255,255,0
-3452.639648,847.892761,0.008330,255,255,0
-3454.113037,848.178833,0.008340,255,255,0
-3456.001221,848.522217,0.008350,255,255,0
-3457.503418,848.522217,0.008360,255,255,0
-3460.450195,848.579407,0.008370,255,255,0
-3461.937988,848.407715,0.008380,255,255,0
-3463.425537,848.236084,0.008390,255,255,0
-3464.913330,848.064453,0.008400,255,255,0
-3466.901855,847.778320,0.008410,255,255,0
-3468.403809,847.721069,0.008420,255,255,0
-3469.905762,847.663879,0.008430,255,255,0
-3471.407959,847.606689,0.008440,255,255,0
-3473.782471,847.492188,0.008450,255,255,0
-3475.284668,847.434998,0.008460,255,255,0
-3476.786621,847.377808,0.008470,255,255,0
-3478.460205,847.263306,0.008480,255,255,0
-3479.962402,847.320557,0.008490,255,255,0
-3481.464355,847.377808,0.008500,255,255,0
-3482.966309,847.434998,0.008510,255,255,0
-3485.355469,847.778320,0.008520,255,255,0
-3488.430908,848.293335,0.008530,255,255,0
-3760.299805,-634.231567,0.008540,255,255,0
-3765.334961,-633.373291,0.008550,255,255,0
-3765.334961,-633.373291,0.008560,255,255,0
-3766.808594,-633.087158,0.008570,255,255,0
-3768.281982,-632.801025,0.008580,255,255,0
-3769.755371,-632.514954,0.008590,255,255,0
-3771.228760,-632.228882,0.008600,255,255,0
-3772.702148,-631.942749,0.008610,255,255,0
-3774.175537,-631.656616,0.008620,255,255,0
-3775.649170,-631.370544,0.008630,255,255,0
-3777.122559,-631.084473,0.008640,255,255,0
-3778.595947,-630.798340,0.008650,255,255,0
-3780.069336,-630.512207,0.008660,255,255,0
-3781.542725,-630.226135,0.008670,255,255,0
-3783.946045,-629.711182,0.008680,255,255,0
-3784.661377,-629.253418,0.008690,255,255,0
-3786.134766,-629.024536,0.008700,255,255,0
-3787.608154,-628.795654,0.008710,255,255,0
-3789.081543,-628.566772,0.008720,255,255,0
-3790.554932,-628.337891,0.008730,255,255,0
-3792.028320,-628.109009,0.008740,255,255,0
-3793.501953,-627.880127,0.008750,255,255,0
-3794.975342,-627.651245,0.008760,255,255,0
-3796.448730,-627.422363,0.008770,255,255,0
-3797.922119,-627.193481,0.008780,255,255,0
-3800.454102,-626.506836,0.008790,255,255,0
-3801.469727,-625.419617,0.008800,255,255,0
-3803.300781,-623.416870,0.008810,255,255,0
-3804.745605,-623.016357,0.008820,255,255,0
-3806.190430,-622.615845,0.008830,255,255,0
-3807.635254,-622.215271,0.008840,255,255,0
-3809.080078,-621.814697,0.008850,255,255,0
-3811.426270,-621.299744,0.008860,255,255,0
-3812.255859,-620.040894,0.008870,255,255,0
-3813.085449,-618.782043,0.008880,255,255,0
-3813.915283,-617.523193,0.008890,255,255,0
-3814.744873,-616.264343,0.008900,255,255,0
-3815.717773,-614.833862,0.008910,255,255,0
-3817.076660,-612.659424,0.008920,255,255,0
-3818.306885,-611.801147,0.008930,255,255,0
-3819.694580,-610.828369,0.008940,255,255,0
-3821.811768,-609.455078,0.008950,255,255,0
-3823.256592,-608.139038,0.008960,255,255,0
-3824.715576,-607.795715,0.008970,255,255,0
-3826.174805,-607.452393,0.008980,255,255,0
-3828.635254,-606.765747,0.008990,255,255,0
-3830.852539,-605.392456,0.009000,255,255,0
-3830.995605,-603.904724,0.009010,255,255,0
-3831.138672,-602.416992,0.009020,255,255,0
-3831.281738,-600.929260,0.009030,255,255,0
-3831.424805,-599.441528,0.009040,255,255,0
-3831.567871,-597.953796,0.009050,255,255,0
-3831.710938,-596.408813,0.009060,255,255,0
-3831.625000,-594.921143,0.009070,255,255,0
-3831.539062,-593.433350,0.009080,255,255,0
-3831.453369,-591.945679,0.009090,255,255,0
-3831.367432,-590.457886,0.009100,255,255,0
-3831.281738,-588.970215,0.009110,255,255,0
-3831.195801,-587.196350,0.009120,255,255,0
-3831.181641,-585.708618,0.009130,255,255,0
-3831.167236,-584.220886,0.009140,255,255,0
-3831.167236,-582.675903,0.009150,255,255,0
-3831.210205,-581.188232,0.009160,255,255,0
-3831.252930,-579.700439,0.009170,255,255,0
-3831.295898,-578.212769,0.009180,255,255,0
-3831.338867,-576.724976,0.009190,255,255,0
-3831.381836,-575.237305,0.009200,255,255,0
-3831.424805,-573.749512,0.009210,255,255,0
-3831.467529,-572.261841,0.009220,255,255,0
-3831.596436,-569.458008,0.009230,255,255,0
-3832.983887,-568.428040,0.009240,255,255,0
-3834.371582,-567.855835,0.009250,255,255,0
-3835.759277,-567.283630,0.009260,255,255,0
-3837.146729,-566.711426,0.009270,255,255,0
-3838.534424,-566.139221,0.009280,255,255,0
-3840.437012,-565.395386,0.009290,255,255,0
-3841.881836,-564.994812,0.009300,255,255,0
-3843.326660,-564.594238,0.009310,255,255,0
-3844.771484,-564.193726,0.009320,255,255,0
-3846.216309,-563.793213,0.009330,255,255,0
-3847.661133,-563.392639,0.009340,255,255,0
-3849.105957,-562.992065,0.009350,255,255,0
-3850.550537,-562.591553,0.009360,255,255,0
-3851.995361,-562.191040,0.009370,255,255,0
-3853.440186,-561.790466,0.009380,255,255,0
-3854.885010,-561.389893,0.009390,255,255,0
-3856.329834,-560.989380,0.009400,255,255,0
-3857.774658,-560.588867,0.009410,255,255,0
-3859.219482,-560.188293,0.009420,255,255,0
-3860.664307,-559.787720,0.009430,255,255,0
-3863.353760,-559.387207,0.009440,255,255,0
-3864.827148,-559.101074,0.009450,255,255,0
-3866.300537,-558.815002,0.009460,255,255,0
-3867.773926,-558.528931,0.009470,255,255,0
-3869.247559,-558.242798,0.009480,255,255,0
-3870.720947,-557.956665,0.009490,255,255,0
-3872.194336,-557.670593,0.009500,255,255,0
-3873.667725,-557.384521,0.009510,255,255,0
-3875.141113,-557.098389,0.009520,255,255,0
-3876.614502,-556.812256,0.009530,255,255,0
-3878.087891,-556.526184,0.009540,255,255,0
-3879.561523,-556.240112,0.009550,255,255,0
-3881.034912,-555.953979,0.009560,255,255,0
-3882.508301,-555.667847,0.009570,255,255,0
-3883.981689,-555.381775,0.009580,255,255,0
-3885.455078,-555.095703,0.009590,255,255,0
-3886.928467,-554.809570,0.009600,255,255,0
-3888.402100,-554.523438,0.009610,255,255,0
-3889.875488,-554.237366,0.009620,255,255,0
-3892.006836,-553.379028,0.009630,255,255,0
-3893.480225,-553.092957,0.009640,255,255,0
-3894.953613,-552.806885,0.009650,255,255,0
-3896.427246,-552.520752,0.009660,255,255,0
-3897.886230,-552.120239,0.009670,255,255,0
-3899.359619,-551.891357,0.009680,255,255,0
-3900.833008,-551.662476,0.009690,255,255,0
-3902.306641,-551.433594,0.009700,255,255,0
-3904.366455,-551.033020,0.009710,255,255,0
-3905.868652,-550.975830,0.009720,255,255,0
-3907.370605,-550.918579,0.009730,255,255,0
-3908.872559,-550.861328,0.009740,255,255,0
-3910.374756,-550.804138,0.009750,255,255,0
-3911.876709,-550.746948,0.009760,255,255,0
-3913.378662,-550.689697,0.009770,255,255,0
-3914.995117,-550.575256,0.009780,255,255,0
-3916.497314,-550.518066,0.009790,255,255,0
-3917.999268,-550.460815,0.009800,255,255,0
-3919.501221,-550.403564,0.009810,255,255,0
-3921.003418,-550.346375,0.009820,255,255,0
-3922.505371,-550.289185,0.009830,255,255,0
-3924.007324,-550.231934,0.009840,255,255,0
-3925.509521,-550.174683,0.009850,255,255,0
-3927.011475,-550.117493,0.009860,255,255,0
-3928.513428,-550.060303,0.009870,255,255,0
-3930.258789,-549.888611,0.009880,255,255,0
-3931.746582,-549.659729,0.009890,255,255,0
-3933.234131,-549.430847,0.009900,255,255,0
-3934.721924,-549.201965,0.009910,255,255,0
-3936.209717,-548.973083,0.009920,255,255,0
-3937.697510,-548.744202,0.009930,255,255,0
-3939.185059,-548.515320,0.009940,255,255,0
-3941.230713,-548.343628,0.009950,255,255,0
-3942.689941,-548.000366,0.009960,255,255,0
-3944.148926,-547.656982,0.009970,255,255,0
-3945.608154,-547.313721,0.009980,255,255,0
-3947.067383,-546.970337,0.009990,255,255,0
-3948.526367,-546.627075,0.010000,255,255,0
-3949.999756,-546.169312,0.010010,255,255,0
-3951.430420,-545.711548,0.010020,255,255,0
-3952.860840,-545.253784,0.010030,255,255,0
-3954.291260,-544.796021,0.010040,255,255,0
-3956.365479,-544.166565,0.010050,255,255,0
-3957.853271,-543.994873,0.010060,255,255,0
-3959.341064,-543.823242,0.010070,255,255,0
-3960.828857,-543.651611,0.010080,255,255,0
-3962.316406,-543.479919,0.010090,255,255,0
-3963.804199,-543.308228,0.010100,255,255,0
-3965.291992,-543.136597,0.010110,255,255,0
-3966.779785,-542.964966,0.010120,255,255,0
-3968.267334,-542.793274,0.010130,255,255,0
-3969.755127,-542.621582,0.010140,255,255,0
-3971.242920,-542.449951,0.010150,255,255,0
-3972.730713,-542.278320,0.010160,255,255,0
-3974.218262,-542.106628,0.010170,255,255,0
-3975.706055,-541.934937,0.010180,255,255,0
-3977.193848,-541.763306,0.010190,255,255,0
-3978.681641,-541.591675,0.010200,255,255,0
-3980.169189,-541.419983,0.010210,255,255,0
-3981.656982,-541.248291,0.010220,255,255,0
-3983.144775,-541.076660,0.010230,255,255,0
-3984.632568,-540.905029,0.010240,255,255,0
-3986.120117,-540.733337,0.010250,255,255,0
-3987.607910,-540.561646,0.010260,255,255,0
-3989.095703,-540.390015,0.010270,255,255,0
-3990.583496,-540.218384,0.010280,255,255,0
-3992.071045,-540.046692,0.010290,255,255,0
-3993.558838,-539.875000,0.010300,255,255,0
-3995.046631,-539.703369,0.010310,255,255,0
-3996.534424,-539.531738,0.010320,255,255,0
-3998.021973,-539.360046,0.010330,255,255,0
-3999.509766,-539.188354,0.010340,255,255,0
-4000.997559,-539.016724,0.010350,255,255,0
-4002.485352,-538.845093,0.010360,255,255,0
-4003.972900,-538.673401,0.010370,255,255,0
-4005.460693,-538.501709,0.010380,255,255,0
-4006.948486,-538.330078,0.010390,255,255,0
-4008.436279,-538.158447,0.010400,255,255,0
-4009.923828,-537.986755,0.010410,255,255,0
-4011.411621,-537.815063,0.010420,255,255,0
-4012.899414,-537.643433,0.010430,255,255,0
