X,Y,Z,R,G,B
-4610.981934,-437.335968,0.005830,0,0,0
-4612.698730,-439.853668,0.005840,0,0,0
-4612.698730,-439.853668,0.005850,0,0,0
-4611.253906,-440.254211,0.005860,0,0,0
-4608.364258,-441.055298,0.005870,0,0,0
-4606.261230,-441.627502,0.005880,0,0,0
-4605.703125,-441.799164,0.005890,0,0,0
-4603.214355,-442.428589,0.005900,0,0,0
-4602.083984,-442.771912,0.005910,0,0,0
-4600.639160,-443.172455,0.005920,0,0,0
-4599.194336,-443.572998,0.005930,0,0,0
-4597.749512,-443.973541,0.005940,0,0,0
-4596.304688,-444.374084,0.005950,0,0,0
-4594.859863,-444.774628,0.005960,0,0,0
-4593.415039,-445.175171,0.005970,0,0,0
-4590.912109,-445.804596,0.005980,0,0,0
-4589.467285,-446.205139,0.005990,0,0,0
-4588.022461,-446.605682,0.006000,0,0,0
-4586.577637,-447.006226,0.006010,0,0,0
-4585.132812,-447.406769,0.006020,0,0,0
-4583.687988,-447.807312,0.006030,0,0,0
-4582.243164,-448.207855,0.006040,0,0,0
-4580.798340,-448.608398,0.006050,0,0,0
-4579.353516,-449.008942,0.006060,0,0,0
-4577.908691,-449.409485,0.006070,0,0,0
-4576.320801,-449.810028,0.006080,0,0,0
-4572.672852,-450.668335,0.006090,0,0,0
-4837.131348,-300.807953,0.006100,0,0,0
-4834.627930,-301.094055,0.006110,0,0,0
-4833.140137,-301.265717,0.006120,0,0,0
-4831.652832,-301.437378,0.006130,0,0,0
-4830.165039,-301.609039,0.006140,0,0,0
-4828.677246,-301.780701,0.006150,0,0,0
-4827.189453,-301.952362,0.006160,0,0,0
-4825.701660,-302.124023,0.006170,0,0,0
-4824.213867,-302.295685,0.006180,0,0,0
-4822.296875,-302.467346,0.006190,0,0,0
-4820.809570,-302.639008,0.006200,0,0,0
-4819.321777,-302.810669,0.006210,0,0,0
-4817.833984,-302.982330,0.006220,0,0,0
-4816.260254,-303.211212,0.006230,0,0,0
-4814.772461,-303.440094,0.006240,0,0,0
-4813.013184,-303.668976,0.006250,0,0,0
-4811.525391,-303.897858,0.006260,0,0,0
-4810.037598,-304.126740,0.006270,0,0,0
-4808.549805,-304.355621,0.006280,0,0,0
-4805.631836,-304.813385,0.006290,0,0,0
-4804.158203,-305.042267,0.006300,0,0,0
-4802.684570,-305.271149,0.006310,0,0,0
-4801.211426,-305.500031,0.006320,0,0,0
-4799.737793,-305.728912,0.006330,0,0,0
-4798.264648,-305.957794,0.006340,0,0,0
-4796.404785,-306.415558,0.006350,0,0,0
-4794.916992,-306.644440,0.006360,0,0,0
-4793.429199,-306.873322,0.006370,0,0,0
-4791.941406,-307.102203,0.006380,0,0,0
-4790.454102,-307.331085,0.006390,0,0,0
-4788.966309,-307.559967,0.006400,0,0,0
-4787.478516,-307.788849,0.006410,0,0,0
-4784.817871,-308.246613,0.006420,0,0,0
-4783.330078,-308.475494,0.006430,0,0,0
-4781.842285,-308.704376,0.006440,0,0,0
-4780.354492,-308.933258,0.006450,0,0,0
-4778.866699,-309.162140,0.006460,0,0,0
-4777.378906,-309.391022,0.006470,0,0,0
-4775.018555,-309.791565,0.006480,0,0,0
-4766.693359,-311.336517,0.006490,0,0,0
-4564.690430,-127.601624,0.006500,0,0,0
-4567.122559,-127.716064,0.006510,0,0,0
-4569.940430,-127.258301,0.006520,0,0,0
-4571.971680,-127.258301,0.006530,0,0,0
-1401.958496,-269.165039,0.006540,0,0,0
-1400.470703,-267.047882,0.006550,0,0,0
-1399.269043,-266.132355,0.006560,0,0,0
-1398.067505,-265.216827,0.006570,0,0,0
-1396.751465,-264.301300,0.006580,0,0,0
-1395.421021,-263.614655,0.006590,0,0,0
-1394.090698,-262.928009,0.006600,0,0,0
-1392.517090,-262.126923,0.006610,0,0,0
-1377.811401,-255.432129,0.006620,0,0,0
-1769.399658,-616.722107,0.006630,0,0,0
-1770.386719,-615.005493,0.006640,0,0,0
-1771.130615,-613.689453,0.006650,0,0,0
-1771.874390,-612.373352,0.006660,0,0,0
-1772.618286,-611.057251,0.006670,0,0,0
-1773.362183,-609.741211,0.006680,0,0,0
-1774.106079,-608.425171,0.006690,0,0,0
-1774.849854,-607.109070,0.006700,0,0,0
-1775.593750,-605.792969,0.006710,0,0,0
-1776.337646,-604.476929,0.006720,0,0,0
-1777.081543,-603.160889,0.006730,0,0,0
-1777.825317,-601.844788,0.006740,0,0,0
-1778.655029,-600.471497,0.006750,0,0,0
-1778.712280,-598.354370,0.006760,0,0,0
-1778.025635,-597.038269,0.006770,0,0,0
-2026.848755,-649.852783,0.006780,0,0,0
-2024.431274,-649.566650,0.006790,0,0,0
-2023.429932,-649.280518,0.006800,0,0,0
-2021.999390,-648.822754,0.006810,0,0,0
-2019.467407,-648.021729,0.006820,0,0,0
-2018.051147,-647.506714,0.006830,0,0,0
-2016.634888,-646.991699,0.006840,0,0,0
-2015.218750,-646.476746,0.006850,0,0,0
-2013.802490,-645.961792,0.006860,0,0,0
-2012.386353,-645.446777,0.006870,0,0,0
-2010.970093,-644.931763,0.006880,0,0,0
-2009.553955,-644.416809,0.006890,0,0,0
-2008.137695,-643.901855,0.006900,0,0,0
-2006.721436,-643.386841,0.006910,0,0,0
-2004.447021,-642.814636,0.006920,0,0,0
-2003.030762,-642.356873,0.006930,0,0,0
-2001.614624,-641.899109,0.006940,0,0,0
-2000.198364,-641.441345,0.006950,0,0,0
-1998.782104,-640.983582,0.006960,0,0,0
-1997.365967,-640.525818,0.006970,0,0,0
-1995.949707,-640.068054,0.006980,0,0,0
-1994.533569,-639.610291,0.006990,0,0,0
-1993.117310,-639.152527,0.007000,0,0,0
-1991.701172,-638.694763,0.007010,0,0,0
-1989.283569,-637.722046,0.007020,0,0,0
-1987.838745,-637.321472,0.007030,0,0,0
-1986.393921,-636.920898,0.007040,0,0,0
-1984.949097,-636.520386,0.007050,0,0,0
-1983.504272,-636.119873,0.007060,0,0,0
-1982.059448,-635.719299,0.007070,0,0,0
-1980.614624,-635.318726,0.007080,0,0,0
-1979.169800,-634.918213,0.007090,0,0,0
-1977.724976,-634.517700,0.007100,0,0,0
-1976.280273,-634.117126,0.007110,0,0,0
-1974.835449,-633.716553,0.007120,0,0,0
-1973.390625,-633.316040,0.007130,0,0,0
-1970.987305,-632.286072,0.007140,0,0,0
-1969.542480,-631.885498,0.007150,0,0,0
-1968.097656,-631.484985,0.007160,0,0,0
-1966.652832,-631.084473,0.007170,0,0,0
-1965.208008,-630.683899,0.007180,0,0,0
-1963.763184,-630.283325,0.007190,0,0,0
-1962.318359,-629.882812,0.007200,0,0,0
-1960.873657,-629.482300,0.007210,0,0,0
-1959.428833,-629.081726,0.007220,0,0,0
-1956.810913,-628.280640,0.007230,0,0,0
-1955.380493,-627.822876,0.007240,0,0,0
-1953.949951,-627.365112,0.007250,0,0,0
-1952.519409,-626.907349,0.007260,0,0,0
-1951.088867,-626.449585,0.007270,0,0,0
-1949.658447,-625.991821,0.007280,0,0,0
-1948.227905,-625.534058,0.007290,0,0,0
-1946.797363,-625.076294,0.007300,0,0,0
-1945.366821,-624.618530,0.007310,0,0,0
-1943.936401,-624.160767,0.007320,0,0,0
-1942.162476,-623.703003,0.007330,0,0,0
-1940.689087,-623.416870,0.007340,0,0,0
-1939.215698,-623.130798,0.007350,0,0,0
-1937.570557,-622.730225,0.007360,0,0,0
-1936.082886,-622.558594,0.007370,0,0,0
-1934.595093,-622.386963,0.007380,0,0,0
-1933.107422,-622.215271,0.007390,0,0,0
-1931.619629,-622.043579,0.007400,0,0,0
-1928.973145,-621.585815,0.007410,0,0,0
-1926.155029,-621.414185,0.007420,0,0,0
-1321.649536,-226.364136,0.007430,0,0,0
-1322.393433,-225.048065,0.007440,0,0,0
-1323.409058,-223.274231,0.007450,0,0,0
-1324.467651,-222.244263,0.007460,0,0,0
-1325.526245,-221.214294,0.007470,0,0,0
-1326.584839,-220.184326,0.007480,0,0,0
-1328.086914,-218.639374,0.007490,0,0,0
-1328.773438,-217.323303,0.007500,0,0,0
-1329.460205,-216.007233,0.007510,0,0,0
-1330.146729,-214.691162,0.007520,0,0,0
-1330.833496,-213.375092,0.007530,0,0,0
-1331.620239,-211.830139,0.007540,0,0,0
-1332.163818,-210.456848,0.007550,0,0,0
-1332.707397,-209.083557,0.007560,0,0,0
-1333.250977,-207.710266,0.007570,0,0,0
-1334.180786,-205.249786,0.007580,0,0,0
-1335.182129,-203.189850,0.007590,0,0,0
-1335.911743,-202.045441,0.007600,0,0,0
-1336.312256,-201.358795,0.007610,0,0,0
-1336.712891,-199.871063,0.007620,0,0,0
-1337.456665,-199.012756,0.007630,0,0,0
-1338.400879,-197.868347,0.007640,0,0,0
-1339.344971,-196.723938,0.007650,0,0,0
-1341.090210,-194.549561,0.007660,0,0,0
-1342.520752,-192.089081,0.007670,0,0,0
-1342.005737,-190.658569,0.007680,0,0,0
-1340.689697,-189.228058,0.007690,0,0,0
-1339.287720,-187.854767,0.007700,0,0,0
-1338.028931,-187.053680,0.007710,0,0,0
-1336.240723,-185.909271,0.007720,0,0,0
-1334.953369,-185.165405,0.007730,0,0,0
-1333.665894,-184.421539,0.007740,0,0,0
-1331.963501,-183.391571,0.007750,0,0,0
-1329.946533,-182.247162,0.007760,0,0,0
-1328.601807,-181.560516,0.007770,0,0,0
-1327.257202,-180.873871,0.007780,0,0,0
-1324.667969,-179.615021,0.007790,0,0,0
-1323.294678,-178.985596,0.007800,0,0,0
-1321.921387,-178.356171,0.007810,0,0,0
-1320.548096,-177.726746,0.007820,0,0,0
-1319.174805,-177.097321,0.007830,0,0,0
-1317.801514,-176.467896,0.007840,0,0,0
-1315.398193,-175.437927,0.007850,0,0,0
-1314.010620,-174.865723,0.007860,0,0,0
-1312.451416,-174.236298,0.007870,0,0,0
-1311.035156,-173.721313,0.007880,0,0,0
-1309.618896,-173.206329,0.007890,0,0,0
-1307.029785,-172.348022,0.007900,0,0,0
-1305.570557,-172.004700,0.007910,0,0,0
-1304.111450,-171.661377,0.007920,0,0,0
-1301.236206,-170.974731,0.007930,0,0,0
-1299.776978,-170.631409,0.007940,0,0,0
-1298.232056,-170.288086,0.007950,0,0,0
-1297.116333,-169.773102,0.007960,0,0,0
-1297.345215,-167.999268,0.007970,0,0,0
-1297.831543,-166.568756,0.007980,0,0,0
-1298.317871,-165.138245,0.007990,0,0,0
-1298.804321,-163.707733,0.008000,0,0,0
-1299.648315,-161.190033,0.008010,0,0,0
-1300.106079,-159.759521,0.008020,0,0,0
-1300.964355,-157.012939,0.008030,0,0,0
-1301.579468,-155.639648,0.008040,0,0,0
-1302.208862,-154.266357,0.008050,0,0,0
-1303.195923,-153.121948,0.008060,0,0,0
-1304.182983,-151.977539,0.008070,0,0,0
-1305.170044,-150.833130,0.008080,0,0,0
-1306.157104,-149.688721,0.008090,0,0,0
-1307.144165,-148.544312,0.008100,0,0,0
-1309.018188,-146.541595,0.008110,0,0,0
-1310.019531,-145.397186,0.008120,0,0,0
-1311.020874,-144.252777,0.008130,0,0,0
-1312.022217,-143.108368,0.008140,0,0,0
-1313.023560,-141.963959,0.008150,0,0,0
-1314.411133,-140.476227,0.008160,0,0,0
-1317.715698,-136.928558,0.008170,0,0,0
-1003.217712,-204.219818,0.008180,0,0,0
-1004.605286,-204.792023,0.008190,0,0,0
-1006.278992,-205.764771,0.008200,0,0,0
-1015.648865,-226.535797,0.008210,0,0,0
-1015.462891,-228.023529,0.008220,0,0,0
-1015.276917,-229.568481,0.008230,0,0,0
-1014.418579,-232.257843,0.008240,0,0,0
-1014.418579,-232.257843,0.008250,0,0,0
-1013.660400,-233.573914,0.008260,0,0,0
-1012.687683,-235.176086,0.008270,0,0,0
-1011.629089,-236.206055,0.008280,0,0,0
-1010.041260,-237.808228,0.008290,0,0,0
-1008.796692,-238.666534,0.008300,0,0,0
-1007.552124,-239.524841,0.008310,0,0,0
-1006.307617,-240.383148,0.008320,0,0,0
-1004.791260,-241.355896,0.008330,0,0,0
-1003.446594,-242.042542,0.008340,0,0,0
-1002.101929,-242.729187,0.008350,0,0,0
-1000.471130,-243.530273,0.008360,0,0,0
-995.192505,-245.075226,0.008370,0,0,0
-950.617798,-196.552277,0.008380,0,0,0
-949.516296,-197.582245,0.008390,0,0,0
-948.414795,-198.612213,0.008400,0,0,0
-947.313293,-199.642181,0.008410,0,0,0
-946.211792,-200.672150,0.008420,0,0,0
-945.110352,-201.702118,0.008430,0,0,0
-944.008850,-202.732086,0.008440,0,0,0
-942.907349,-203.762054,0.008450,0,0,0
-941.805847,-204.792023,0.008460,0,0,0
-940.704346,-205.821991,0.008470,0,0,0
-939.531311,-206.909180,0.008480,0,0,0
-938.200928,-207.595825,0.008490,0,0,0
-936.870605,-208.282471,0.008500,0,0,0
-934.252747,-209.712982,0.008510,0,0,0
-932.908081,-210.399628,0.008520,0,0,0
-931.563354,-211.086273,0.008530,0,0,0
-930.218689,-211.772919,0.008540,0,0,0
-928.874023,-212.459564,0.008550,0,0,0
-927.100159,-213.260651,0.008560,0,0,0
-924.968750,-214.519501,0.008570,0,0,0
-919.575684,-218.868256,0.008580,0,0,0
-919.575684,-218.868256,0.008590,0,0,0
-918.416992,-219.841003,0.008600,0,0,0
-917.258240,-220.813751,0.008610,0,0,0
-915.055298,-222.587585,0.008620,0,0,0
-913.853638,-224.533081,0.008630,0,0,0
-913.424500,-226.650238,0.008640,0,0,0
-912.294373,-227.622986,0.008650,0,0,0
-910.963989,-228.824615,0.008660,0,0,0
-909.519165,-229.454041,0.008670,0,0,0
-907.688110,-229.854584,0.008680,0,0,0
-906.200439,-230.083466,0.008690,0,0,0
-904.712646,-230.312347,0.008700,0,0,0
-903.224976,-230.541229,0.008710,0,0,0
-901.737183,-230.770111,0.008720,0,0,0
-900.249512,-230.998993,0.008730,0,0,0
-898.761719,-231.227875,0.008740,0,0,0
-897.274048,-231.456757,0.008750,0,0,0
-895.457275,-231.513977,0.008760,0,0,0
-893.983826,-231.742859,0.008770,0,0,0
-892.510437,-231.971741,0.008780,0,0,0
-891.036987,-232.200623,0.008790,0,0,0
-889.563538,-232.429504,0.008800,0,0,0
-888.090149,-232.658386,0.008810,0,0,0
-886.616699,-232.887268,0.008820,0,0,0
-885.143311,-233.116150,0.008830,0,0,0
-883.669861,-233.345032,0.008840,0,0,0
-882.196411,-233.573914,0.008850,0,0,0
-880.723022,-233.802795,0.008860,0,0,0
-877.919189,-234.489441,0.008870,0,0,0
-876.445801,-234.718323,0.008880,0,0,0
-874.972351,-234.947205,0.008890,0,0,0
-873.498901,-235.176086,0.008900,0,0,0
-872.025513,-235.404968,0.008910,0,0,0
-870.552063,-235.633850,0.008920,0,0,0
-868.391968,-236.148834,0.008930,0,0,0
-866.932861,-236.492157,0.008940,0,0,0
-865.473755,-236.835480,0.008950,0,0,0
-864.014648,-237.178802,0.008960,0,0,0
-862.555481,-237.522125,0.008970,0,0,0
-859.880432,-238.265991,0.008980,0,0,0
-858.407043,-238.552094,0.008990,0,0,0
-856.933594,-238.838196,0.009000,0,0,0
-855.460144,-239.124298,0.009010,0,0,0
-853.986755,-239.410400,0.009020,0,0,0
-852.513306,-239.696503,0.009030,0,0,0
-851.039917,-239.982605,0.009040,0,0,0
-849.566467,-240.268707,0.009050,0,0,0
-848.093018,-240.554810,0.009060,0,0,0
-846.619629,-240.840912,0.009070,0,0,0
-845.146179,-241.127014,0.009080,0,0,0
-843.672729,-241.413116,0.009090,0,0,0
-841.884644,-241.928101,0.009100,0,0,0
-840.411194,-242.156982,0.009110,0,0,0
-838.937744,-242.385864,0.009120,0,0,0
-837.464355,-242.614746,0.009130,0,0,0
-835.990906,-242.843628,0.009140,0,0,0
-834.517456,-243.072510,0.009150,0,0,0
-833.044067,-243.301392,0.009160,0,0,0
-831.570618,-243.530273,0.009170,0,0,0
-830.097168,-243.759155,0.009180,0,0,0
-828.623779,-243.988037,0.009190,0,0,0
-827.150330,-244.216919,0.009200,0,0,0
-825.676941,-244.445801,0.009210,0,0,0
-824.203491,-244.674683,0.009220,0,0,0
-822.558411,-245.189667,0.009230,0,0,0
-821.127869,-245.647430,0.009240,0,0,0
-819.697388,-246.105194,0.009250,0,0,0
-818.266846,-246.562958,0.009260,0,0,0
-816.836365,-247.020721,0.009270,0,0,0
-815.377258,-247.478485,0.009280,0,0,0
-813.918091,-248.165131,0.009290,0,0,0
-816.407227,-250.396729,0.009300,0,0,0
-523.195251,-253.944397,0.009310,0,0,0
-524.253845,-252.456665,0.009320,0,0,0
-4506.525879,132.179260,0.009330,0,0,0
-4506.182617,133.666992,0.009340,0,0,0
-4505.739258,135.498047,0.009350,0,0,0
-4505.481934,137.042999,0.009360,0,0,0
-4434.442383,-506.172180,0.009370,0,0,0
-4433.970215,-503.253937,0.009380,0,0,0
-4433.956055,-500.392914,0.009390,0,0,0
-4434.628418,-498.447418,0.009400,0,0,0
-4435.415039,-497.188568,0.009410,0,0,0
-4436.202148,-495.929718,0.009420,0,0,0
-4436.988770,-494.670868,0.009430,0,0,0
-4437.775391,-493.412018,0.009440,0,0,0
-4438.562500,-492.153168,0.009450,0,0,0
-4439.349121,-490.779877,0.009460,0,0,0
-4439.921387,-489.406586,0.009470,0,0,0
-4440.493652,-488.033295,0.009480,0,0,0
-4441.395020,-485.858917,0.009490,0,0,0
-4441.037109,-484.542847,0.009500,0,0,0
-4440.021484,-482.368469,0.009510,0,0,0
-4642.353027,-477.333069,0.009520,0,0,0
-4640.851074,-477.275848,0.009530,0,0,0
-4639.349121,-477.218628,0.009540,0,0,0
-4637.847168,-477.161407,0.009550,0,0,0
-4635.343750,-477.161407,0.009560,0,0,0
-4633.841309,-477.104187,0.009570,0,0,0
-4631.910156,-477.046967,0.009580,0,0,0
-4630.422363,-476.875305,0.009590,0,0,0
-4628.935059,-476.703644,0.009600,0,0,0
-4627.447266,-476.531982,0.009610,0,0,0
-4625.959473,-476.360321,0.009620,0,0,0
-4624.471680,-476.188660,0.009630,0,0,0
-4622.983887,-476.016998,0.009640,0,0,0
-4620.623535,-475.788116,0.009650,0,0,0
-4619.121582,-475.788116,0.009660,0,0,0
-4617.304688,-475.730896,0.009670,0,0,0
-4615.816895,-475.902557,0.009680,0,0,0
-4614.214844,-476.074219,0.009690,0,0,0
-4610.910645,-477.046967,0.009700,0,0,0
-4471.306641,-504.684448,0.009710,0,0,0
-4471.721680,-503.253937,0.009720,0,0,0
-4472.136719,-501.823425,0.009730,0,0,0
-4472.551270,-500.392914,0.009740,0,0,0
-4473.023438,-498.790741,0.009750,0,0,0
-4468.545898,-489.063263,0.009760,0,0,0
-4446.272949,-465.145111,0.009770,0,0,0
-4445.428711,-463.943481,0.009780,0,0,0
-4444.141602,-463.199615,0.009790,0,0,0
-4442.854004,-462.455750,0.009800,0,0,0
-4440.564941,-461.082458,0.009810,0,0,0
-4438.876953,-460.681915,0.009820,0,0,0
-4436.631348,-460.624695,0.009830,0,0,0
-4435.157715,-460.910797,0.009840,0,0,0
-4433.684570,-461.196899,0.009850,0,0,0
-4432.210938,-461.483002,0.009860,0,0,0
-4430.737305,-461.769104,0.009870,0,0,0
-4428.834961,-462.055206,0.009880,0,0,0
-4426.860840,-462.856293,0.009890,0,0,0
-4425.873535,-463.714600,0.009900,0,0,0
-4424.228516,-468.006134,0.009910,0,0,0
-4438.176270,-478.820801,0.009920,0,0,0
-4439.649414,-478.534698,0.009930,0,0,0
-4441.123047,-478.248596,0.009940,0,0,0
-4442.596680,-477.962494,0.009950,0,0,0
-4444.742188,-477.676392,0.009960,0,0,0
-4446.215820,-477.390289,0.009970,0,0,0
-4448.933594,-476.932526,0.009980,0,0,0
-4452.180664,-477.161407,0.009990,0,0,0
-4430.623047,-482.997894,0.010000,0,0,0
-4433.040527,-483.341217,0.010010,0,0,0
-4434.685547,-433.959961,0.010020,0,0,0
-4435.558105,-435.161591,0.010030,0,0,0
-4436.431152,-436.363220,0.010040,0,0,0
-4437.303711,-437.564850,0.010050,0,0,0
-4438.176270,-438.766479,0.010060,0,0,0
-4439.048828,-439.968109,0.010070,0,0,0
-4439.921387,-441.169739,0.010080,0,0,0
-4440.836914,-442.600250,0.010090,0,0,0
-4441.480469,-444.030762,0.010100,0,0,0
-4441.366211,-444.774628,0.010110,0,0,0
-4440.607910,-445.690155,0.010120,0,0,0
-4439.478027,-446.376801,0.010130,0,0,0
-4438.090332,-446.949005,0.010140,0,0,0
-4436.044922,-447.807312,0.010150,0,0,0
-4434.614258,-448.265076,0.010160,0,0,0
-4432.167969,-449.008942,0.010170,0,0,0
-4430.737305,-449.466705,0.010180,0,0,0
-4429.307129,-449.924469,0.010190,0,0,0
-4427.476074,-450.439453,0.010200,0,0,0
-4426.660645,-451.240540,0.010210,0,0,0
-4411.897461,-466.518402,0.010220,0,0,0
-4412.441406,-465.145111,0.010230,0,0,0
-4412.984863,-463.771820,0.010240,0,0,0
-4413.571289,-462.226868,0.010250,0,0,0
-4412.140625,-459.938049,0.010260,0,0,0
-4394.044922,-439.510345,0.010270,0,0,0
-4393.644531,-438.594818,0.010280,0,0,0
-4393.586914,-436.077118,0.010290,0,0,0
-4393.458496,-434.589386,0.010300,0,0,0
-4393.329590,-433.101654,0.010310,0,0,0
-4393.086426,-430.526733,0.010320,0,0,0
-4392.142090,-427.722931,0.010330,0,0,0
-4408.264160,-417.709351,0.010340,0,0,0
-4407.505859,-416.393280,0.010350,0,0,0
-4406.748047,-415.077209,0.010360,0,0,0
-4405.446289,-412.845612,0.010370,0,0,0
-4404.788086,-411.701202,0.010380,0,0,0
-4510.073730,-190.887451,0.010390,0,0,0
-4500.532227,-190.029144,0.010400,0,0,0
-4529.628906,-144.309998,0.010410,0,0,0
-4531.087891,-144.653320,0.010420,0,0,0
-4533.605469,-145.168304,0.010430,0,0,0
-4535.093262,-145.854950,0.010440,0,0,0
-4536.094727,-146.827698,0.010450,0,0,0
-4537.139160,-147.914886,0.010460,0,0,0
-4538.312012,-149.116516,0.010470,0,0,0
-4539.284668,-150.260925,0.010480,0,0,0
-4540.886719,-152.149200,0.010490,0,0,0
-4541.730957,-153.408051,0.010500,0,0,0
-4543.275879,-155.639648,0.010510,0,0,0
-4544.191406,-156.326294,0.010520,0,0,0
-4434.628418,-498.447418,0.010530,0,0,0
-4436.116211,-498.676300,0.010540,0,0,0
-4437.604004,-498.905182,0.010550,0,0,0
-4439.091797,-499.134064,0.010560,0,0,0
-4441.952637,-499.477386,0.010570,0,0,0
-4445.328613,-499.305725,0.010580,0,0,0
-4434.628418,-498.447418,0.010590,0,0,0
-4433.140625,-498.275757,0.010600,0,0,0
-4431.652832,-498.104095,0.010610,0,0,0
-4430.165527,-497.932434,0.010620,0,0,0
-4428.677734,-497.760773,0.010630,0,0,0
-4426.588867,-497.417450,0.010640,0,0,0
-4425.101074,-497.188568,0.010650,0,0,0
-4423.613770,-496.959686,0.010660,0,0,0
-4422.125977,-496.730804,0.010670,0,0,0
-4420.638184,-496.501923,0.010680,0,0,0
-4419.150391,-496.273041,0.010690,0,0,0
-4417.662598,-496.044159,0.010700,0,0,0
-4415.860352,-495.815277,0.010710,0,0,0
-4414.343750,-495.243073,0.010720,0,0,0
-4413.328125,-494.556427,0.010730,0,0,0
-4412.827637,-493.755341,0.010740,0,0,0
-4411.912109,-491.981506,0.010750,0,0,0
-4410.009277,-490.093231,0.010760,0,0,0
-4415.860352,-495.815277,0.010770,0,0,0
-4414.987793,-497.016907,0.010780,0,0,0
-4414.114746,-498.218536,0.010790,0,0,0
-4412.898926,-499.935150,0.010800,0,0,0
-4413.356934,-501.995087,0.010810,0,0,0
-4399.380859,-568.370850,0.010820,0,0,0
-4398.751465,-565.853149,0.010830,0,0,0
-4398.122070,-563.278198,0.010840,0,0,0
-4396.905762,-561.790466,0.010850,0,0,0
-4378.437988,-570.201904,0.010860,0,0,0
-4379.896973,-576.324463,0.010870,0,0,0
-4349.169922,-568.485229,0.010880,0,0,0
-4348.211426,-569.629639,0.010890,0,0,0
-4347.252930,-570.774048,0.010900,0,0,0
-4346.294434,-571.918457,0.010910,0,0,0
-4344.377441,-574.207275,0.010920,0,0,0
-4343.934082,-575.466187,0.010930,0,0,0
-4344.005371,-576.610596,0.010940,0,0,0
-4339.570801,-564.651489,0.010950,0,0,0
-4338.283691,-565.395386,0.010960,0,0,0
-4336.996094,-566.139221,0.010970,0,0,0
-4335.708496,-566.883057,0.010980,0,0,0
-4334.421387,-567.626953,0.010990,0,0,0
-4333.133789,-568.370850,0.011000,0,0,0
-4331.288574,-569.572449,0.011010,0,0,0
-4328.985352,-570.316284,0.011020,0,0,0
-4327.011230,-570.602417,0.011030,0,0,0
-4335.422363,-559.043884,0.011040,0,0,0
-4333.291016,-559.158325,0.011050,0,0,0
-4322.261719,-560.760498,0.011060,0,0,0
-4363.975586,-556.926758,0.011070,0,0,0
-4364.347656,-558.357239,0.011080,0,0,0
-4364.719238,-559.787720,0.011090,0,0,0
-4365.091309,-561.218262,0.011100,0,0,0
-4365.463379,-562.648804,0.011110,0,0,0
-4365.834961,-564.079285,0.011120,0,0,0
-4366.207031,-565.509766,0.011130,0,0,0
-4366.579102,-566.940308,0.011140,0,0,0
-4366.979492,-568.656921,0.011150,0,0,0
-4366.922363,-570.716858,0.011160,0,0,0
-4421.896973,-566.482544,0.011170,0,0,0
-4420.409180,-566.596985,0.011180,0,0,0
-4418.921387,-566.711426,0.011190,0,0,0
-4417.433594,-566.825867,0.011200,0,0,0
-4415.945801,-566.940308,0.011210,0,0,0
-4414.458496,-567.054749,0.011220,0,0,0
-4412.970703,-567.169189,0.011230,0,0,0
-4411.482910,-567.283630,0.011240,0,0,0
-4409.995117,-567.398071,0.011250,0,0,0
-4408.507324,-567.512512,0.011260,0,0,0
-4406.375977,-567.798584,0.011270,0,0,0
-4403.672363,-568.084717,0.011280,0,0,0
-4402.170410,-568.199158,0.011290,0,0,0
