X,Y,Z,R,G,B
1066.925537,-715.436401,0.250800,95,97,91
1061.731079,-720.406494,0.250900,95,97,91
525.562256,-732.509521,0.251000,95,97,91
429.313416,-686.766479,0.251100,95,97,91
428.344727,-686.283325,0.251200,95,97,91
428.204315,-686.283325,0.251300,95,97,91
475.790009,-735.385742,0.251400,95,97,91
474.266754,-738.146851,0.251500,95,97,91
475.670685,-735.891907,0.251600,95,97,91
468.208862,-781.588928,0.251700,95,97,91
468.587921,-782.302246,0.251800,95,97,91
441.548523,-848.983948,0.251900,95,97,91
441.123840,-851.077820,0.252000,95,97,91
999.660522,-230.371780,0.252100,95,97,91
1148.114014,27.059250,0.252200,95,97,91
1148.114014,26.944201,0.252300,95,97,91
1149.788086,-13.391567,0.252400,95,97,91
1148.959839,-11.619830,0.252500,95,97,91
1124.854614,-30.326607,0.252600,95,97,91
1125.258179,-28.807978,0.252700,95,97,91
1130.789673,16.014658,0.252800,95,97,91
1130.814209,16.267763,0.252900,95,97,91
1115.820435,10.377315,0.253000,95,97,91
1117.206787,7.892281,0.253100,95,97,91
474.951172,-591.667969,0.253200,95,97,91
468.240448,-632.694031,0.253300,95,97,91
468.370300,-632.187805,0.253400,95,97,91
468.468597,-631.543579,0.253500,95,97,91
349.500916,-861.017944,0.253600,95,97,91
1005.525391,-332.764343,0.253700,95,97,91
986.909546,-332.281158,0.253800,95,97,91
909.564392,3.750559,0.253900,95,97,91
880.352417,-13.437587,0.254000,95,97,91
821.742493,-450.504272,0.254100,95,97,91
800.231018,-423.514069,0.254200,95,97,91
332.408264,-69.926071,0.254300,95,97,91
294.151611,-383.155273,0.254400,95,97,91
1098.331177,-177.840927,0.254500,95,97,91
1016.707520,-167.900803,0.254600,95,97,91
468.981018,-569.624756,0.254700,95,97,91
528.633301,-731.221008,0.254800,95,97,91
518.932312,-720.337463,0.254900,95,97,91
850.505249,-832.877258,0.255000,95,97,91
928.875244,-330.762482,0.255100,95,97,91
1566.452271,-535.455627,0.255200,95,97,91
930.731934,-222.571518,0.255300,95,97,91
401.400116,-867.483643,0.255400,95,97,91
642.708374,-431.636475,0.255500,95,97,91
628.241028,-440.057922,0.255600,95,97,91
628.774536,-439.804840,0.255700,95,97,91
629.511597,-442.312897,0.255800,95,97,91
597.797180,-460.053253,0.255900,95,97,91
558.648987,-499.537659,0.256000,95,97,91
575.896118,-511.157501,0.256100,95,97,91
563.941772,-474.319183,0.256200,95,97,91
995.705017,-664.884399,0.256300,95,97,91
1453.826782,-658.464783,0.256400,95,97,91
1366.057495,-688.515259,0.256500,95,97,91
1354.742065,-741.483215,0.256600,95,97,91
1323.813843,-689.090454,0.256700,95,97,91
1328.302856,-692.104736,0.256800,95,97,91
1326.161865,-688.722351,0.256900,95,97,91
1279.885376,-839.020813,0.257000,95,97,91
1309.602661,-815.528015,0.257100,95,97,91
1282.952881,-837.778320,0.257200,95,97,91
1332.935669,-794.290222,0.257300,95,97,91
1340.587158,-818.197144,0.257400,95,97,91
1212.402588,-834.142761,0.257500,95,97,91
1310.174805,-769.785034,0.257600,95,97,91
1312.010376,-769.785034,0.257700,95,97,91
870.142456,-201.563797,0.257800,95,97,91
443.061249,-695.924316,0.257900,95,97,91
488.846405,-113.207062,0.258000,95,97,91
527.383850,-95.282616,0.258100,95,97,91
554.602234,-62.493980,0.258200,95,97,91
590.788147,-42.912838,0.258300,95,97,91
578.654785,-8.145387,0.258400,95,97,91
499.316071,23.814899,0.258500,95,97,91
460.350464,-11.366726,0.258600,95,97,91
1072.716797,-619.509583,0.258700,95,97,91
454.640045,-594.291016,0.258800,95,97,91
453.067657,-593.830933,0.258900,95,97,91
1163.090210,-628.092102,0.259000,95,97,91
1043.350464,-625.169861,0.259100,95,97,91
492.822998,-566.334412,0.259200,95,97,91
992.286499,-353.979156,0.259300,95,97,91
992.198730,-353.403931,0.259400,95,97,91
992.546204,-355.313721,0.259500,95,97,91
985.807434,-353.035797,0.259600,95,97,91
988.510010,-353.012756,0.259700,95,97,91
986.660278,-353.495941,0.259800,95,97,91
992.865601,-353.887115,0.259900,95,97,91
991.710876,-354.140228,0.260000,95,97,91
992.949829,-355.497803,0.260100,95,97,91
994.381836,-353.518982,0.260200,95,97,91
994.982056,-353.426910,0.260300,95,97,91
987.253418,-352.069366,0.260400,95,97,91
980.332153,-358.281952,0.260500,95,97,91
993.781677,-353.634003,0.260600,95,97,91
993.332397,-353.657013,0.260700,95,97,91
993.792236,-351.770233,0.260800,95,97,91
994.273010,-351.655212,0.260900,95,97,91
994.230896,-351.471130,0.261000,95,97,91
993.925537,-351.448120,0.261100,95,97,91
993.922119,-351.655212,0.261200,95,97,91
994.030823,-351.977325,0.261300,95,97,91
334.001709,-506.003357,0.261400,95,97,91
339.171600,-506.578583,0.261500,95,97,91
421.956909,-556.210205,0.261600,95,97,91
423.006348,-557.429749,0.261700,95,97,91
438.747742,-586.905029,0.261800,95,97,91
438.666992,-587.135071,0.261900,95,97,91
439.193481,-592.657410,0.262000,95,97,91
415.607727,-657.061157,0.262100,95,97,91
414.758362,-654.553162,0.262200,95,97,91
413.312317,-656.439880,0.262300,95,97,91
493.026581,-730.944824,0.262400,95,97,91
443.313965,-570.936401,0.262500,95,97,91
412.108459,-536.283936,0.262600,95,97,91
405.404785,-528.759827,0.262700,95,97,91
468.286072,-504.852875,0.262800,95,97,91
506.511169,-546.155029,0.262900,95,97,91
484.223999,-559.638672,0.263000,95,97,91
450.119446,-625.446045,0.263100,95,97,91
1355.293091,-866.747314,0.263200,95,97,91
1319.946045,-563.734314,0.263300,95,97,91
1331.731934,-877.124634,0.263400,95,97,91
450.407227,-619.601624,0.263500,95,97,91
473.596405,-734.672424,0.263600,95,97,91
459.550232,-669.187195,0.263700,95,97,91
466.099487,-620.199829,0.263800,95,97,91
994.108093,-314.655823,0.263900,95,97,91
983.757690,-330.808533,0.264000,95,97,91
989.527832,-321.581665,0.264100,95,97,91
991.072083,-306.372375,0.264200,95,97,91
991.324768,-307.039642,0.264300,95,97,91
1047.502441,-256.372589,0.264400,95,97,91
1047.393555,-256.763763,0.264500,95,97,91
1047.590210,-256.096466,0.264600,95,97,91
1781.524902,-699.628845,0.264700,95,97,91
1781.574097,-700.158081,0.264800,95,97,91
1005.146362,-337.964508,0.264900,95,97,91
236.612183,27.358374,0.265000,95,97,91
238.904068,29.038073,0.265100,95,97,91
538.088745,-738.837158,0.265200,95,97,91
550.544922,-743.876221,0.265300,95,97,91
614.963562,-778.390625,0.265400,95,97,91
615.023193,-778.413635,0.265500,95,97,91
652.707764,-789.849365,0.265600,95,97,91
810.083008,-827.654114,0.265700,95,97,91
871.188354,-877.101685,0.265800,95,97,91
456.647644,-635.570251,0.265900,95,97,91
463.242523,-644.175842,0.266000,95,97,91
488.741119,-686.743530,0.266100,95,97,91
485.115509,-681.198242,0.266200,95,97,91
495.062256,-695.303040,0.266300,95,97,91
495.086792,-695.326050,0.266400,95,97,91
516.745667,-728.229736,0.266500,95,97,91
514.074707,-725.445618,0.266600,95,97,91
416.643097,21.444916,0.266700,95,97,91
416.653625,21.513945,0.266800,95,97,91
411.954041,-2.899205,0.266900,95,97,91
410.195618,-11.895946,0.267000,95,97,91
407.693146,-24.689264,0.267100,95,97,91
401.245667,-71.490723,0.267200,95,97,91
400.392822,-87.160233,0.267300,95,97,91
399.918976,-95.811829,0.267400,95,97,91
389.975769,-221.213959,0.267500,95,97,91
390.189850,-219.419220,0.267600,95,97,91
374.690643,-293.740112,0.267700,95,97,91
374.374756,-302.437714,0.267800,95,97,91
372.840973,-359.478455,0.267900,95,97,91
372.609314,-368.222076,0.268000,95,97,91
376.936920,-443.624420,0.268100,95,97,91
378.814636,-452.805237,0.268200,95,97,91
420.166931,-574.755981,0.268300,95,97,91
424.834961,-579.887085,0.268400,95,97,91
432.300262,-592.634399,0.268500,95,97,91
1674.027222,-839.342957,0.268600,95,97,91
1674.237793,-839.296936,0.268700,95,97,91
1601.655518,-592.174194,0.268800,95,97,91
977.548950,-231.085068,0.268900,95,97,91
958.403015,-217.969620,0.269000,95,97,91
417.938202,-526.850037,0.269100,95,97,91
1079.230957,-728.943054,0.269200,95,97,91
560.554871,-749.766663,0.269300,95,97,91
372.493530,-405.060394,0.269400,95,97,91
442.482147,-652.988464,0.269500,95,97,91
444.689789,-594.820251,0.269600,95,97,91
450.463409,-606.094971,0.269700,95,97,91
380.948578,-76.598846,0.269800,95,97,91
368.215088,-50.367939,0.269900,95,97,91
312.353363,-63.414360,0.270000,95,97,91
336.054932,-49.631630,0.270100,95,97,91
1120.821899,-0.690287,0.270200,95,97,91
1120.990356,-0.621258,0.270300,95,97,91
1030.472900,-31.822229,0.270400,95,97,91
1030.325562,-31.776211,0.270500,95,97,91
398.269379,-734.373291,0.270600,95,97,91
349.346497,-683.867310,0.270700,95,97,91
1309.069214,-768.818665,0.270800,95,97,91
440.678101,-714.654114,0.270900,95,97,91
