X,Y,Z,R,G,B
385.248077,-653.632751,0.063200,0,0,255
385.609589,-653.724792,0.063300,0,0,255
385.971069,-653.816833,0.063400,0,0,255
386.427368,-654.000854,0.063500,0,0,255
386.792389,-654.092957,0.063600,0,0,255
387.157410,-654.184998,0.063700,0,0,255
387.522400,-654.276978,0.063800,0,0,255
387.887421,-654.369019,0.063900,0,0,255
388.252472,-654.461060,0.064000,0,0,255
388.617462,-654.553162,0.064100,0,0,255
389.270294,-654.737183,0.064200,0,0,255
389.635315,-654.829224,0.064300,0,0,255
390.000305,-654.921265,0.064400,0,0,255
390.365356,-655.013367,0.064500,0,0,255
390.730347,-655.105347,0.064600,0,0,255
391.095367,-655.197388,0.064700,0,0,255
391.674500,-655.358459,0.064800,0,0,255
393.717194,-655.979675,0.064900,0,0,255
443.278870,-582.096008,0.065000,0,0,255
442.682190,-582.141968,0.065100,0,0,255
441.990753,-581.957947,0.065200,0,0,255
441.492371,-581.957947,0.065300,0,0,255
1219.260864,-639.021667,0.065400,0,0,255
1219.625854,-638.170349,0.065500,0,0,255
1219.920654,-637.802185,0.065600,0,0,255
1220.215454,-637.434021,0.065700,0,0,255
1220.538330,-637.065796,0.065800,0,0,255
1220.864746,-636.789734,0.065900,0,0,255
1221.191162,-636.513611,0.066000,0,0,255
1221.577271,-636.191528,0.066100,0,0,255
1225.185303,-633.499390,0.066200,0,0,255
1129.108398,-778.781799,0.066300,0,0,255
1128.866211,-778.091431,0.066400,0,0,255
1128.683716,-777.562256,0.066500,0,0,255
1128.501343,-777.033020,0.066600,0,0,255
1128.318848,-776.503845,0.066700,0,0,255
1128.136230,-775.974609,0.066800,0,0,255
1127.953735,-775.445374,0.066900,0,0,255
1127.771240,-774.916138,0.067000,0,0,255
1127.588745,-774.386902,0.067100,0,0,255
1127.406250,-773.857727,0.067200,0,0,255
1127.223755,-773.328491,0.067300,0,0,255
1127.041138,-772.799255,0.067400,0,0,255
1126.837524,-772.247009,0.067500,0,0,255
1126.823608,-771.395691,0.067600,0,0,255
1126.992065,-770.866455,0.067700,0,0,255
1065.942871,-792.104309,0.067800,0,0,255
1066.536011,-791.989258,0.067900,0,0,255
1066.781738,-791.874207,0.068000,0,0,255
1067.132690,-791.690125,0.068100,0,0,255
1067.753906,-791.367981,0.068200,0,0,255
1068.101318,-791.160889,0.068300,0,0,255
1068.448730,-790.953857,0.068400,0,0,255
1068.796387,-790.746765,0.068500,0,0,255
1069.143799,-790.539673,0.068600,0,0,255
1069.491211,-790.332581,0.068700,0,0,255
1069.838623,-790.125488,0.068800,0,0,255
1070.186279,-789.918396,0.068900,0,0,255
1070.533691,-789.711304,0.069000,0,0,255
1070.881104,-789.504211,0.069100,0,0,255
1071.439087,-789.274170,0.069200,0,0,255
1071.786743,-789.090027,0.069300,0,0,255
1072.134155,-788.906006,0.069400,0,0,255
1072.481567,-788.721863,0.069500,0,0,255
1072.828979,-788.537842,0.069600,0,0,255
1073.176514,-788.353760,0.069700,0,0,255
1073.524048,-788.169678,0.069800,0,0,255
1073.871460,-787.985596,0.069900,0,0,255
1074.218872,-787.801575,0.070000,0,0,255
1074.566406,-787.617432,0.070100,0,0,255
1075.159668,-787.226257,0.070200,0,0,255
1075.514038,-787.065186,0.070300,0,0,255
1075.868530,-786.904114,0.070400,0,0,255
1076.223022,-786.743042,0.070500,0,0,255
1076.577515,-786.581970,0.070600,0,0,255
1076.932007,-786.420959,0.070700,0,0,255
1077.286499,-786.259888,0.070800,0,0,255
1077.640869,-786.098816,0.070900,0,0,255
1077.995483,-785.937744,0.071000,0,0,255
1078.349976,-785.776672,0.071100,0,0,255
1078.704468,-785.615601,0.071200,0,0,255
1079.058960,-785.454590,0.071300,0,0,255
1079.648560,-785.040405,0.071400,0,0,255
1080.003052,-784.879272,0.071500,0,0,255
1080.357544,-784.718201,0.071600,0,0,255
1080.712036,-784.557129,0.071700,0,0,255
1081.066528,-784.396057,0.071800,0,0,255
1081.421021,-784.235046,0.071900,0,0,255
1081.775513,-784.073975,0.072000,0,0,255
1082.130005,-783.912903,0.072100,0,0,255
1082.484497,-783.751831,0.072200,0,0,255
1083.126709,-783.429688,0.072300,0,0,255
1083.477783,-783.245605,0.072400,0,0,255
1083.828735,-783.061584,0.072500,0,0,255
1084.179688,-782.877441,0.072600,0,0,255
1084.530762,-782.693420,0.072700,0,0,255
1084.881714,-782.509338,0.072800,0,0,255
1085.232544,-782.325256,0.072900,0,0,255
1085.583618,-782.141174,0.073000,0,0,255
1085.934570,-781.957031,0.073100,0,0,255
1086.285522,-781.773010,0.073200,0,0,255
1086.720825,-781.588928,0.073300,0,0,255
1087.082275,-781.473877,0.073400,0,0,255
1087.443848,-781.358826,0.073500,0,0,255
1087.847412,-781.197754,0.073600,0,0,255
1088.212402,-781.128784,0.073700,0,0,255
1088.577515,-781.059692,0.073800,0,0,255
1088.942505,-780.990662,0.073900,0,0,255
1089.307495,-780.921692,0.074000,0,0,255
1089.956787,-780.737549,0.074100,0,0,255
1090.648315,-780.668579,0.074200,0,0,255
1238.964722,-621.810486,0.074300,0,0,255
1238.782227,-621.281311,0.074400,0,0,255
1238.533081,-620.567993,0.074500,0,0,255
1238.273315,-620.153809,0.074600,0,0,255
1238.013672,-619.739624,0.074700,0,0,255
1237.753784,-619.325439,0.074800,0,0,255
1237.385376,-618.704163,0.074900,0,0,255
1237.216919,-618.174988,0.075000,0,0,255
1237.048462,-617.645752,0.075100,0,0,255
1236.880005,-617.116577,0.075200,0,0,255
1236.711548,-616.587341,0.075300,0,0,255
1236.518433,-615.966064,0.075400,0,0,255
1236.385010,-615.413818,0.075500,0,0,255
1236.251709,-614.861633,0.075600,0,0,255
1236.118408,-614.309387,0.075700,0,0,255
1235.890137,-613.319946,0.075800,0,0,255
1235.644409,-612.491638,0.075900,0,0,255
1235.465454,-612.031433,0.076000,0,0,255
1235.367188,-611.755310,0.076100,0,0,255
1235.268921,-611.157104,0.076200,0,0,255
1235.086426,-610.811951,0.076300,0,0,255
1234.854858,-610.351746,0.076400,0,0,255
1234.623169,-609.891541,0.076500,0,0,255
1234.194946,-609.017212,0.076600,0,0,255
1233.843994,-608.027771,0.076700,0,0,255
1233.970337,-607.452576,0.076800,0,0,255
1234.293213,-606.877319,0.076900,0,0,255
1234.637207,-606.325073,0.077000,0,0,255
1234.946045,-606.002930,0.077100,0,0,255
1235.384766,-605.542725,0.077200,0,0,255
1235.700684,-605.243591,0.077300,0,0,255
1236.016479,-604.944519,0.077400,0,0,255
1236.434204,-604.530334,0.077500,0,0,255
1236.929077,-604.070129,0.077600,0,0,255
1237.259033,-603.794067,0.077700,0,0,255
1237.588867,-603.517883,0.077800,0,0,255
1238.224121,-603.011719,0.077900,0,0,255
1238.561035,-602.758606,0.078000,0,0,255
1238.897949,-602.505493,0.078100,0,0,255
1239.234985,-602.252380,0.078200,0,0,255
1239.571899,-601.999268,0.078300,0,0,255
1239.908813,-601.746155,0.078400,0,0,255
1240.498413,-601.331970,0.078500,0,0,255
1240.838867,-601.101929,0.078600,0,0,255
1241.221558,-600.848816,0.078700,0,0,255
1241.569092,-600.641724,0.078800,0,0,255
1241.916504,-600.434631,0.078900,0,0,255
1242.551758,-600.089478,0.079000,0,0,255
1242.909790,-599.951416,0.079100,0,0,255
1243.267700,-599.813354,0.079200,0,0,255
1243.973267,-599.537231,0.079300,0,0,255
1244.331177,-599.399170,0.079400,0,0,255
1244.710205,-599.261169,0.079500,0,0,255
1244.984009,-599.054077,0.079600,0,0,255
1244.927856,-598.340759,0.079700,0,0,255
1244.808594,-597.765503,0.079800,0,0,255
1244.689209,-597.190247,0.079900,0,0,255
1244.569824,-596.615051,0.080000,0,0,255
1244.362793,-595.602600,0.080100,0,0,255
1244.250488,-595.027344,0.080200,0,0,255
1244.039795,-593.922913,0.080300,0,0,255
1243.889038,-593.370728,0.080400,0,0,255
1243.734497,-592.818420,0.080500,0,0,255
1243.492310,-592.358215,0.080600,0,0,255
1243.250244,-591.898071,0.080700,0,0,255
1243.008057,-591.437927,0.080800,0,0,255
1242.765869,-590.977722,0.080900,0,0,255
1242.523560,-590.517517,0.081000,0,0,255
1242.063965,-589.712219,0.081100,0,0,255
1241.818237,-589.252014,0.081200,0,0,255
1241.572510,-588.791809,0.081300,0,0,255
1241.326782,-588.331604,0.081400,0,0,255
1241.081177,-587.871399,0.081500,0,0,255
1240.740723,-587.273132,0.081600,0,0,255
1239.929932,-585.846497,0.081700,0,0,255
1317.092529,-612.905762,0.081800,0,0,255
1316.752197,-613.135925,0.081900,0,0,255
1316.341431,-613.527039,0.082000,0,0,255
1314.042603,-621.879517,0.082100,0,0,255
1314.088257,-622.477783,0.082200,0,0,255
1314.133911,-623.099060,0.082300,0,0,255
1314.344482,-624.180481,0.082400,0,0,255
1314.344482,-624.180481,0.082500,0,0,255
1314.530396,-624.709717,0.082600,0,0,255
1314.769165,-625.354004,0.082700,0,0,255
1315.028809,-625.768188,0.082800,0,0,255
1315.418335,-626.412415,0.082900,0,0,255
1315.723755,-626.757568,0.083000,0,0,255
1316.029175,-627.102661,0.083100,0,0,255
1316.334473,-627.447876,0.083200,0,0,255
1316.706543,-627.839050,0.083300,0,0,255
1317.036377,-628.115112,0.083400,0,0,255
1317.366333,-628.391235,0.083500,0,0,255
1317.766479,-628.713379,0.083600,0,0,255
1319.061523,-629.334595,0.083700,0,0,255
1329.998047,-609.822510,0.083800,0,0,255
1330.268311,-610.236694,0.083900,0,0,255
1330.538574,-610.650879,0.084000,0,0,255
1330.808838,-611.065063,0.084100,0,0,255
1331.078979,-611.479248,0.084200,0,0,255
1331.349365,-611.893372,0.084300,0,0,255
1331.619507,-612.307556,0.084400,0,0,255
1331.889893,-612.721741,0.084500,0,0,255
1332.160034,-613.135925,0.084600,0,0,255
1332.430298,-613.550110,0.084700,0,0,255
1332.718140,-613.987244,0.084800,0,0,255
1333.044556,-614.263367,0.084900,0,0,255
1333.370972,-614.539490,0.085000,0,0,255
1334.013306,-615.114746,0.085100,0,0,255
1334.343140,-615.390869,0.085200,0,0,255
1334.673096,-615.666931,0.085300,0,0,255
1335.002930,-615.943054,0.085400,0,0,255
1335.332886,-616.219177,0.085500,0,0,255
1335.768066,-616.541321,0.085600,0,0,255
1336.291138,-617.047546,0.085700,0,0,255
1337.614258,-618.796265,0.085800,0,0,255
1337.614258,-618.796265,0.085900,0,0,255
1337.898560,-619.187439,0.086000,0,0,255
1338.182861,-619.578552,0.086100,0,0,255
1338.723389,-620.291870,0.086200,0,0,255
1339.018311,-621.074219,0.086300,0,0,255
1339.123535,-621.925537,0.086400,0,0,255
1339.400757,-622.316711,0.086500,0,0,255
1339.727173,-622.799927,0.086600,0,0,255
1340.081665,-623.053040,0.086700,0,0,255
1340.530884,-623.214111,0.086800,0,0,255
1340.895874,-623.306152,0.086900,0,0,255
1341.260986,-623.398132,0.087000,0,0,255
1341.625977,-623.490173,0.087100,0,0,255
1341.990967,-623.582275,0.087200,0,0,255
1342.356079,-623.674316,0.087300,0,0,255
1342.720947,-623.766296,0.087400,0,0,255
1343.086060,-623.858337,0.087500,0,0,255
1343.531738,-623.881409,0.087600,0,0,255
1343.893311,-623.973389,0.087700,0,0,255
1344.254883,-624.065430,0.087800,0,0,255
1344.616333,-624.157471,0.087900,0,0,255
1344.977783,-624.249512,0.088000,0,0,255
1345.339233,-624.341553,0.088100,0,0,255
1345.700806,-624.433594,0.088200,0,0,255
1346.062256,-624.525635,0.088300,0,0,255
1346.423828,-624.617676,0.088400,0,0,255
1346.785400,-624.709717,0.088500,0,0,255
1347.146851,-624.801758,0.088600,0,0,255
1347.834717,-625.077881,0.088700,0,0,255
1348.196289,-625.169861,0.088800,0,0,255
1348.557861,-625.261902,0.088900,0,0,255
1348.919312,-625.354004,0.089000,0,0,255
1349.280884,-625.446045,0.089100,0,0,255
1349.642212,-625.538025,0.089200,0,0,255
1350.172363,-625.745117,0.089300,0,0,255
1350.530273,-625.883179,0.089400,0,0,255
1350.888306,-626.021301,0.089500,0,0,255
1351.246216,-626.159302,0.089600,0,0,255
1351.604248,-626.297363,0.089700,0,0,255
1352.260620,-626.596497,0.089800,0,0,255
1352.622070,-626.711548,0.089900,0,0,255
1352.983643,-626.826599,0.090000,0,0,255
1353.345093,-626.941589,0.090100,0,0,255
1353.706665,-627.056702,0.090200,0,0,255
1354.068115,-627.171753,0.090300,0,0,255
1354.429688,-627.286804,0.090400,0,0,255
1354.791138,-627.401794,0.090500,0,0,255
1355.152710,-627.516846,0.090600,0,0,255
1355.514160,-627.631958,0.090700,0,0,255
1355.875732,-627.747009,0.090800,0,0,255
1356.237183,-627.862000,0.090900,0,0,255
1356.675903,-628.069092,0.091000,0,0,255
1357.037476,-628.161133,0.091100,0,0,255
1357.398926,-628.253174,0.091200,0,0,255
1357.760498,-628.345215,0.091300,0,0,255
1358.121948,-628.437256,0.091400,0,0,255
1358.483521,-628.529297,0.091500,0,0,255
1358.844971,-628.621338,0.091600,0,0,255
1359.206421,-628.713379,0.091700,0,0,255
1359.567993,-628.805420,0.091800,0,0,255
1359.929443,-628.897461,0.091900,0,0,255
1360.291016,-628.989502,0.092000,0,0,255
1360.652466,-629.081482,0.092100,0,0,255
1361.014038,-629.173584,0.092200,0,0,255
1361.417603,-629.380615,0.092300,0,0,255
1361.768677,-629.564758,0.092400,0,0,255
1362.119629,-629.748779,0.092500,0,0,255
1362.470581,-629.932922,0.092600,0,0,255
1362.821533,-630.116943,0.092700,0,0,255
1363.179565,-630.301025,0.092800,0,0,255
1363.537598,-630.577148,0.092900,0,0,255
1362.926880,-631.474487,0.093000,0,0,255
1434.866821,-632.901123,0.093100,0,0,255
1434.607178,-632.302856,0.093200,0,0,255
457.549652,-477.632568,0.093300,0,0,255
457.633911,-477.034302,0.093400,0,0,255
457.742706,-476.298004,0.093500,0,0,255
457.805878,-475.676758,0.093600,0,0,255
475.235443,-734.327271,0.093700,0,0,255
475.351288,-733.153809,0.093800,0,0,255
475.354797,-732.003357,0.093900,0,0,255
475.189819,-731.221008,0.094000,0,0,255
474.996796,-730.714783,0.094100,0,0,255
474.803741,-730.208557,0.094200,0,0,255
474.610718,-729.702393,0.094300,0,0,255
474.417694,-729.196167,0.094400,0,0,255
474.224640,-728.689941,0.094500,0,0,255
474.031586,-728.137756,0.094600,0,0,255
473.891205,-727.585510,0.094700,0,0,255
473.750824,-727.033203,0.094800,0,0,255
473.529724,-726.158936,0.094900,0,0,255
473.617462,-725.629639,0.095000,0,0,255
473.866638,-724.755310,0.095100,0,0,255
424.224243,-722.730469,0.095200,0,0,255
424.592773,-722.707397,0.095300,0,0,255
424.961304,-722.684448,0.095400,0,0,255
425.329834,-722.661438,0.095500,0,0,255
425.944031,-722.661438,0.095600,0,0,255
426.312561,-722.638428,0.095700,0,0,255
426.786377,-722.615417,0.095800,0,0,255
427.151428,-722.546387,0.095900,0,0,255
427.516418,-722.477356,0.096000,0,0,255
427.881439,-722.408325,0.096100,0,0,255
428.246429,-722.339294,0.096200,0,0,255
428.611481,-722.270264,0.096300,0,0,255
428.976501,-722.201233,0.096400,0,0,255
429.555603,-722.109192,0.096500,0,0,255
429.924133,-722.109192,0.096600,0,0,255
430.369873,-722.086243,0.096700,0,0,255
430.734894,-722.155212,0.096800,0,0,255
431.127991,-722.224243,0.096900,0,0,255
431.938751,-722.615417,0.097000,0,0,255
466.190765,-733.729065,0.097100,0,0,255
466.088959,-733.153809,0.097200,0,0,255
465.987183,-732.578552,0.097300,0,0,255
465.885406,-732.003357,0.097400,0,0,255
465.769562,-731.359009,0.097500,0,0,255
466.868134,-727.447388,0.097600,0,0,255
472.332855,-717.829407,0.097700,0,0,255
472.539948,-717.346252,0.097800,0,0,255
472.855835,-717.047119,0.097900,0,0,255
473.171722,-716.747986,0.098000,0,0,255
473.733276,-716.195740,0.098100,0,0,255
474.147430,-716.034729,0.098200,0,0,255
474.698456,-716.011658,0.098300,0,0,255
475.059967,-716.126709,0.098400,0,0,255
475.421478,-716.241760,0.098500,0,0,255
475.782990,-716.356812,0.098600,0,0,255
476.144470,-716.471863,0.098700,0,0,255
476.611298,-716.586914,0.098800,0,0,255
477.095642,-716.908997,0.098900,0,0,255
477.337830,-717.254211,0.099000,0,0,255
477.741455,-718.979919,0.099100,0,0,255
474.319397,-723.328674,0.099200,0,0,255
473.957886,-723.213623,0.099300,0,0,255
473.596405,-723.098633,0.099400,0,0,255
473.234894,-722.983582,0.099500,0,0,255
472.708435,-722.868530,0.099600,0,0,255
472.346893,-722.753418,0.099700,0,0,255
471.680054,-722.569397,0.099800,0,0,255
470.883331,-722.661438,0.099900,0,0,255
476.172577,-725.008423,0.100000,0,0,255
475.579437,-725.146423,0.100100,0,0,255
475.175812,-705.289246,0.100200,0,0,255
474.961700,-705.772400,0.100300,0,0,255
474.747589,-706.255615,0.100400,0,0,255
474.533508,-706.738770,0.100500,0,0,255
474.319397,-707.222046,0.100600,0,0,255
474.105316,-707.705200,0.100700,0,0,255
473.891205,-708.188416,0.100800,0,0,255
473.666595,-708.763672,0.100900,0,0,255
473.508667,-709.338867,0.101000,0,0,255
473.536713,-709.638000,0.101100,0,0,255
473.722748,-710.006165,0.101200,0,0,255
474.000000,-710.282288,0.101300,0,0,255
474.340454,-710.512390,0.101400,0,0,255
474.842377,-710.857483,0.101500,0,0,255
475.193329,-711.041626,0.101600,0,0,255
475.793518,-711.340759,0.101700,0,0,255
476.144470,-711.524780,0.101800,0,0,255
476.495483,-711.708923,0.101900,0,0,255
476.944702,-711.916016,0.102000,0,0,255
477.144775,-712.238098,0.102100,0,0,255
480.766876,-718.381714,0.102200,0,0,255
480.633484,-717.829407,0.102300,0,0,255
480.500153,-717.277161,0.102400,0,0,255
480.356262,-716.655884,0.102500,0,0,255
480.707184,-715.735596,0.102600,0,0,255
485.147095,-707.521118,0.102700,0,0,255
485.245331,-707.152954,0.102800,0,0,255
485.259430,-706.140564,0.102900,0,0,255
485.291016,-705.542297,0.103000,0,0,255
485.322601,-704.944092,0.103100,0,0,255
485.382263,-703.908630,0.103200,0,0,255
485.613892,-702.781128,0.103300,0,0,255
481.658356,-698.754456,0.103400,0,0,255
481.844391,-698.225281,0.103500,0,0,255
482.030396,-697.696045,0.103600,0,0,255
482.349823,-696.798706,0.103700,0,0,255
482.511230,-696.338501,0.103800,0,0,255
456.679230,-607.544556,0.103900,0,0,255
459.020264,-607.199463,0.104000,0,0,255
451.881348,-588.814758,0.104100,0,0,255
451.523346,-588.952820,0.104200,0,0,255
450.905640,-589.159912,0.104300,0,0,255
450.540619,-589.436035,0.104400,0,0,255
450.294922,-589.827209,0.104500,0,0,255
450.038696,-590.264404,0.104600,0,0,255
449.750916,-590.747559,0.104700,0,0,255
449.512268,-591.207764,0.104800,0,0,255
449.119141,-591.967102,0.104900,0,0,255
448.912079,-592.473267,0.105000,0,0,255
448.533020,-593.370728,0.105100,0,0,255
448.308380,-593.646790,0.105200,0,0,255
475.189819,-731.221008,0.105300,0,0,255
474.824799,-731.312988,0.105400,0,0,255
474.459808,-731.405029,0.105500,0,0,255
474.094788,-731.497131,0.105600,0,0,255
473.392822,-731.635193,0.105700,0,0,255
472.564514,-731.566101,0.105800,0,0,255
475.189819,-731.221008,0.105900,0,0,255
475.554871,-731.151917,0.106000,0,0,255
475.919861,-731.082947,0.106100,0,0,255
476.284882,-731.013916,0.106200,0,0,255
476.649902,-730.944824,0.106300,0,0,255
477.162323,-730.806824,0.106400,0,0,255
477.527374,-730.714783,0.106500,0,0,255
477.892365,-730.622742,0.106600,0,0,255
478.257385,-730.530701,0.106700,0,0,255
478.622406,-730.438660,0.106800,0,0,255
478.987427,-730.346619,0.106900,0,0,255
479.352448,-730.254578,0.107000,0,0,255
479.794678,-730.162537,0.107100,0,0,255
480.166687,-729.932434,0.107200,0,0,255
480.415894,-729.656372,0.107300,0,0,255
480.538727,-729.334229,0.107400,0,0,255
480.763367,-728.620911,0.107500,0,0,255
481.230194,-727.861572,0.107600,0,0,255
479.794678,-730.162537,0.107700,0,0,255
480.008759,-730.645752,0.107800,0,0,255
480.222870,-731.128967,0.107900,0,0,255
480.521210,-731.819214,0.108000,0,0,255
480.408905,-732.647583,0.108100,0,0,255
483.837952,-759.338684,0.108200,0,0,255
483.992371,-758.326233,0.108300,0,0,255
484.146820,-757.290833,0.108400,0,0,255
484.445129,-756.692566,0.108500,0,0,255
488.976288,-760.075012,0.108600,0,0,255
488.618256,-762.536987,0.108700,0,0,255
496.157288,-759.384705,0.108800,0,0,255
496.392456,-759.844849,0.108900,0,0,255
496.627563,-760.305054,0.109000,0,0,255
496.862762,-760.765259,0.109100,0,0,255
497.333038,-761.685669,0.109200,0,0,255
497.441895,-762.191833,0.109300,0,0,255
497.424316,-762.652039,0.109400,0,0,255
498.512360,-757.843079,0.109500,0,0,255
498.828217,-758.142212,0.109600,0,0,255
499.144135,-758.441345,0.109700,0,0,255
499.459991,-758.740417,0.109800,0,0,255
499.775909,-759.039551,0.109900,0,0,255
500.091766,-759.338684,0.110000,0,0,255
500.544556,-759.821899,0.110100,0,0,255
501.109589,-760.121033,0.110200,0,0,255
501.593964,-760.236084,0.110300,0,0,255
499.530212,-755.588135,0.110400,0,0,255
500.053131,-755.634155,0.110500,0,0,255
502.759216,-756.278381,0.110600,0,0,255
492.524658,-754.736816,0.110700,0,0,255
492.433441,-755.312012,0.110800,0,0,255
492.342163,-755.887268,0.110900,0,0,255
492.250916,-756.462524,0.111000,0,0,255
492.159637,-757.037720,0.111100,0,0,255
492.068359,-757.612976,0.111200,0,0,255
491.977173,-758.188232,0.111300,0,0,255
491.885895,-758.763428,0.111400,0,0,255
491.787598,-759.453735,0.111500,0,0,255
491.801666,-760.282104,0.111600,0,0,255
