X,Y,Z,R,G,B
675.121277,-197.514114,0.062600,0,0,255
674.752686,-197.560135,0.062700,0,0,255
674.384216,-197.606155,0.062800,0,0,255
674.015625,-197.652161,0.062900,0,0,255
673.647156,-197.698196,0.063000,0,0,255
673.067993,-197.721207,0.063100,0,0,255
672.703003,-197.767212,0.063200,0,0,255
672.338013,-197.813248,0.063300,0,0,255
671.972961,-197.859253,0.063400,0,0,255
671.607971,-197.905273,0.063500,0,0,255
671.242920,-197.951294,0.063600,0,0,255
670.877869,-197.997314,0.063700,0,0,255
670.512878,-198.043335,0.063800,0,0,255
670.147888,-198.089355,0.063900,0,0,255
669.782837,-198.135361,0.064000,0,0,255
669.126526,-198.296448,0.064100,0,0,255
668.757996,-198.342453,0.064200,0,0,255
668.389465,-198.388474,0.064300,0,0,255
668.020935,-198.434494,0.064400,0,0,255
667.652466,-198.480515,0.064500,0,0,255
667.283875,-198.526520,0.064600,0,0,255
666.915405,-198.572556,0.064700,0,0,255
666.546814,-198.618561,0.064800,0,0,255
666.178345,-198.664597,0.064900,0,0,255
665.809753,-198.710617,0.065000,0,0,255
665.441284,-198.756622,0.065100,0,0,255
665.072693,-198.802658,0.065200,0,0,255
664.704224,-198.848663,0.065300,0,0,255
664.335632,-198.894699,0.065400,0,0,255
663.967163,-198.940704,0.065500,0,0,255
663.598572,-198.986725,0.065600,0,0,255
663.230103,-199.032745,0.065700,0,0,255
662.861511,-199.078766,0.065800,0,0,255
662.493042,-199.124771,0.065900,0,0,255
662.124512,-199.170807,0.066000,0,0,255
661.755981,-199.216812,0.066100,0,0,255
661.387451,-199.262848,0.066200,0,0,255
661.018921,-199.308853,0.066300,0,0,255
660.650452,-199.354874,0.066400,0,0,255
660.281860,-199.400894,0.066500,0,0,255
659.913391,-199.446915,0.066600,0,0,255
659.544800,-199.492950,0.066700,0,0,255
659.176331,-199.538956,0.066800,0,0,255
658.807739,-199.584976,0.066900,0,0,255
658.439270,-199.630997,0.067000,0,0,255
658.070679,-199.677017,0.067100,0,0,255
657.702209,-199.723022,0.067200,0,0,255
657.333618,-199.769058,0.067300,0,0,255
656.965149,-199.815063,0.067400,0,0,255
656.596558,-199.861099,0.067500,0,0,255
656.228088,-199.907104,0.067600,0,0,255
655.859497,-199.953125,0.067700,0,0,255
655.491028,-199.999146,0.067800,0,0,255
655.122498,-200.045166,0.067900,0,0,255
654.753967,-200.091171,0.068000,0,0,255
654.385437,-200.137207,0.068100,0,0,255
654.016907,-200.183212,0.068200,0,0,255
653.648376,-200.229248,0.068300,0,0,255
653.279846,-200.275269,0.068400,0,0,255
652.911316,-200.321274,0.068500,0,0,255
652.542786,-200.367310,0.068600,0,0,255
652.174255,-200.413315,0.068700,0,0,255
651.805725,-200.459351,0.068800,0,0,255
651.437195,-200.505356,0.068900,0,0,255
651.068665,-200.551376,0.069000,0,0,255
650.700134,-200.597397,0.069100,0,0,255
650.331604,-200.643417,0.069200,0,0,255
649.963135,-200.689423,0.069300,0,0,255
649.594604,-200.735458,0.069400,0,0,255
649.226074,-200.781464,0.069500,0,0,255
648.857544,-200.827499,0.069600,0,0,255
648.489014,-200.873505,0.069700,0,0,255
648.120483,-200.919525,0.069800,0,0,255
647.751953,-200.965546,0.069900,0,0,255
647.383423,-201.011566,0.070000,0,0,255
647.014893,-201.057571,0.070100,0,0,255
646.646362,-201.103607,0.070200,0,0,255
646.277832,-201.149628,0.070300,0,0,255
645.909302,-201.195648,0.070400,0,0,255
645.540771,-201.241669,0.070500,0,0,255
645.172241,-201.287674,0.070600,0,0,255
644.737000,-201.172623,0.070700,0,0,255
644.354431,-201.287674,0.070800,0,0,255
643.905212,-201.862915,0.070900,0,0,255
501.586945,-497.650879,0.071000,0,0,255
501.249969,-497.719940,0.071100,0,0,255
501.144684,-497.973022,0.071200,0,0,255
500.790192,-498.134064,0.071300,0,0,255
500.344452,-498.341156,0.071400,0,0,255
500.281281,-498.686340,0.071500,0,0,255
500.551514,-499.100464,0.071600,0,0,255
500.821777,-499.514648,0.071700,0,0,255
501.106110,-499.951843,0.071800,0,0,255
500.955170,-501.217377,0.071900,0,0,255
761.395264,-194.016663,0.072000,0,0,255
761.026733,-194.016663,0.072100,0,0,255
760.658203,-194.016663,0.072200,0,0,255
760.289673,-194.016663,0.072300,0,0,255
759.808838,-194.062683,0.072400,0,0,255
759.443848,-194.154709,0.072500,0,0,255
759.078857,-194.246750,0.072600,0,0,255
758.713806,-194.338791,0.072700,0,0,255
758.106567,-194.453842,0.072800,0,0,255
757.608215,-194.660934,0.072900,0,0,255
757.043152,-194.868011,0.073000,0,0,255
756.695679,-195.075104,0.073100,0,0,255
756.348206,-195.282196,0.073200,0,0,255
755.937561,-195.512283,0.073300,0,0,255
755.576050,-195.627335,0.073400,0,0,255
755.214539,-195.742371,0.073500,0,0,255
754.853027,-195.857422,0.073600,0,0,255
754.435364,-195.995483,0.073700,0,0,255
754.066833,-195.972473,0.073800,0,0,255
753.698303,-195.949463,0.073900,0,0,255
753.329773,-195.926453,0.074000,0,0,255
752.961304,-195.903442,0.074100,0,0,255
752.466370,-195.811401,0.074200,0,0,255
752.111877,-195.650345,0.074300,0,0,255
751.757385,-195.489258,0.074400,0,0,255
751.402954,-195.328201,0.074500,0,0,255
751.048462,-195.167145,0.074600,0,0,255
750.693909,-195.006058,0.074700,0,0,255
750.283325,-194.845001,0.074800,0,0,255
749.928833,-194.683945,0.074900,0,0,255
749.574341,-194.522858,0.075000,0,0,255
749.188293,-194.361801,0.075100,0,0,255
748.521362,-194.131699,0.075200,0,0,255
747.840515,-193.947632,0.075300,0,0,255
747.471924,-193.924606,0.075400,0,0,255
747.103455,-193.901611,0.075500,0,0,255
746.734863,-193.878601,0.075600,0,0,255
746.099609,-193.832581,0.075700,0,0,255
745.731140,-193.832581,0.075800,0,0,255
745.362549,-193.832581,0.075900,0,0,255
744.994080,-193.832581,0.076000,0,0,255
744.625488,-193.832581,0.076100,0,0,255
744.257019,-193.832581,0.076200,0,0,255
743.727051,-193.878601,0.076300,0,0,255
743.362000,-193.832581,0.076400,0,0,255
742.996948,-193.786560,0.076500,0,0,255
742.631958,-193.740540,0.076600,0,0,255
742.266968,-193.694534,0.076700,0,0,255
741.901917,-193.648499,0.076800,0,0,255
741.536926,-193.602493,0.076900,0,0,255
741.171936,-193.556458,0.077000,0,0,255
740.490967,-193.372391,0.077100,0,0,255
740.129456,-193.280350,0.077200,0,0,255
739.767944,-193.188309,0.077300,0,0,255
739.406494,-193.096283,0.077400,0,0,255
738.767700,-192.889191,0.077500,0,0,255
738.399170,-192.866180,0.077600,0,0,255
738.030640,-192.843185,0.077700,0,0,255
737.662109,-192.820160,0.077800,0,0,255
737.230408,-192.820160,0.077900,0,0,255
736.868896,-192.912201,0.078000,0,0,255
736.507446,-193.004242,0.078100,0,0,255
736.145874,-193.096283,0.078200,0,0,255
735.654480,-193.257339,0.078300,0,0,255
735.296509,-193.395401,0.078400,0,0,255
734.938477,-193.533447,0.078500,0,0,255
734.580505,-193.671509,0.078600,0,0,255
734.222534,-193.809586,0.078700,0,0,255
733.864502,-193.947632,0.078800,0,0,255
733.506531,-194.085693,0.078900,0,0,255
733.148499,-194.223740,0.079000,0,0,255
732.790527,-194.361801,0.079100,0,0,255
732.260559,-194.499863,0.079200,0,0,255
731.899048,-194.614899,0.079300,0,0,255
731.537537,-194.729950,0.079400,0,0,255
731.176025,-194.845001,0.079500,0,0,255
730.814514,-194.960052,0.079600,0,0,255
730.453003,-195.075104,0.079700,0,0,255
730.091492,-195.190155,0.079800,0,0,255
729.729980,-195.305191,0.079900,0,0,255
729.368469,-195.420242,0.080000,0,0,255
729.006958,-195.535294,0.080100,0,0,255
728.645508,-195.650345,0.080200,0,0,255
728.283997,-195.765396,0.080300,0,0,255
727.915405,-196.018494,0.080400,0,0,255
727.188904,-196.202560,0.080500,0,0,255
726.823853,-196.294601,0.080600,0,0,255
726.458862,-196.386642,0.080700,0,0,255
726.062256,-196.478683,0.080800,0,0,255
725.518250,-196.455673,0.080900,0,0,255
724.837341,-196.294601,0.081000,0,0,255
724.233704,-196.018494,0.081100,0,0,255
723.886169,-195.811401,0.081200,0,0,255
723.450989,-195.558304,0.081300,0,0,255
723.106995,-195.351212,0.081400,0,0,255
722.763062,-195.144135,0.081500,0,0,255
722.282227,-194.821991,0.081600,0,0,255
721.948792,-194.568893,0.081700,0,0,255
721.615417,-194.315781,0.081800,0,0,255
721.281982,-194.062683,0.081900,0,0,255
720.948486,-193.809586,0.082000,0,0,255
720.425537,-193.418411,0.082100,0,0,255
720.099182,-193.142288,0.082200,0,0,255
719.772705,-192.866180,0.082300,0,0,255
719.446350,-192.590057,0.082400,0,0,255
719.119873,-192.313950,0.082500,0,0,255
718.793518,-192.037842,0.082600,0,0,255
718.214355,-191.531631,0.082700,0,0,255
717.888000,-191.255508,0.082800,0,0,255
717.561523,-190.979401,0.082900,0,0,255
717.235168,-190.703278,0.083000,0,0,255
716.803467,-190.335129,0.083100,0,0,255
716.470032,-190.082031,0.083200,0,0,255
716.122559,-189.828918,0.083300,0,0,255
715.761047,-189.713882,0.083400,0,0,255
715.297729,-189.575821,0.083500,0,0,255
714.929260,-189.575821,0.083600,0,0,255
714.206177,-189.552795,0.083700,0,0,255
713.841187,-189.621826,0.083800,0,0,255
713.476196,-189.690857,0.083900,0,0,255
713.111145,-189.759888,0.084000,0,0,255
712.623291,-189.874939,0.084100,0,0,255
712.254761,-189.897949,0.084200,0,0,255
711.886230,-189.920944,0.084300,0,0,255
711.517700,-189.943970,0.084400,0,0,255
710.935059,-189.989990,0.084500,0,0,255
710.566589,-190.012985,0.084600,0,0,255
710.197998,-190.035995,0.084700,0,0,255
709.787415,-190.082031,0.084800,0,0,255
709.418823,-190.059021,0.084900,0,0,255
709.050354,-190.035995,0.085000,0,0,255
708.681763,-190.012985,0.085100,0,0,255
708.095703,-189.874939,0.085200,0,0,255
707.341064,-189.667847,0.085300,0,0,255
640.637634,-785.822693,0.085400,0,0,255
639.402161,-785.477539,0.085500,0,0,255
639.402161,-785.477539,0.085600,0,0,255
639.040649,-785.362488,0.085700,0,0,255
638.679138,-785.247498,0.085800,0,0,255
638.317627,-785.132385,0.085900,0,0,255
637.956116,-785.017334,0.086000,0,0,255
637.594666,-784.902283,0.086100,0,0,255
637.233154,-784.787292,0.086200,0,0,255
636.871582,-784.672241,0.086300,0,0,255
636.510071,-784.557129,0.086400,0,0,255
636.148560,-784.442139,0.086500,0,0,255
635.787109,-784.327087,0.086600,0,0,255
635.425598,-784.212036,0.086700,0,0,255
634.835938,-784.004944,0.086800,0,0,255
634.660461,-783.820862,0.086900,0,0,255
634.298889,-783.728821,0.087000,0,0,255
633.937378,-783.636780,0.087100,0,0,255
633.575928,-783.544739,0.087200,0,0,255
633.214417,-783.452698,0.087300,0,0,255
632.852905,-783.360657,0.087400,0,0,255
632.491394,-783.268677,0.087500,0,0,255
632.129883,-783.176575,0.087600,0,0,255
631.768372,-783.084534,0.087700,0,0,255
631.406860,-782.992493,0.087800,0,0,255
630.785645,-782.716370,0.087900,0,0,255
630.536438,-782.279236,0.088000,0,0,255
630.087219,-781.473877,0.088100,0,0,255
629.732727,-781.312805,0.088200,0,0,255
629.378174,-781.151733,0.088300,0,0,255
629.023682,-780.990662,0.088400,0,0,255
628.669250,-780.829651,0.088500,0,0,255
628.093628,-780.622559,0.088600,0,0,255
627.890076,-780.116333,0.088700,0,0,255
627.686523,-779.610107,0.088800,0,0,255
627.482910,-779.103943,0.088900,0,0,255
627.279358,-778.597656,0.089000,0,0,255
627.040649,-778.022461,0.089100,0,0,255
626.707275,-777.148071,0.089200,0,0,255
626.405396,-776.802979,0.089300,0,0,255
626.064941,-776.411743,0.089400,0,0,255
625.545532,-775.859558,0.089500,0,0,255
625.191040,-775.330322,0.089600,0,0,255
624.833069,-775.192261,0.089700,0,0,255
624.475037,-775.054199,0.089800,0,0,255
623.871338,-774.778137,0.089900,0,0,255
623.327332,-774.225830,0.090000,0,0,255
623.292236,-773.627625,0.090100,0,0,255
623.257141,-773.029358,0.090200,0,0,255
623.222046,-772.431152,0.090300,0,0,255
623.186951,-771.832825,0.090400,0,0,255
623.151855,-771.234619,0.090500,0,0,255
623.116760,-770.613342,0.090600,0,0,255
623.137817,-770.015076,0.090700,0,0,255
623.158875,-769.416870,0.090800,0,0,255
623.179932,-768.818665,0.090900,0,0,255
623.200989,-768.220337,0.091000,0,0,255
623.222046,-767.622131,0.091100,0,0,255
623.243103,-766.908813,0.091200,0,0,255
623.246582,-766.310547,0.091300,0,0,255
623.250122,-765.712341,0.091400,0,0,255
623.250122,-765.091064,0.091500,0,0,255
623.239563,-764.492859,0.091600,0,0,255
623.229065,-763.894592,0.091700,0,0,255
623.218506,-763.296326,0.091800,0,0,255
623.208008,-762.698059,0.091900,0,0,255
623.197449,-762.099854,0.092000,0,0,255
623.186951,-761.501587,0.092100,0,0,255
623.176392,-760.903320,0.092200,0,0,255
623.144836,-759.775879,0.092300,0,0,255
622.804382,-759.361694,0.092400,0,0,255
622.463928,-759.131592,0.092500,0,0,255
622.123474,-758.901489,0.092600,0,0,255
621.783020,-758.671387,0.092700,0,0,255
621.442566,-758.441345,0.092800,0,0,255
620.975769,-758.142212,0.092900,0,0,255
620.621277,-757.981140,0.093000,0,0,255
620.266785,-757.820068,0.093100,0,0,255
619.912292,-757.658997,0.093200,0,0,255
619.557861,-757.497864,0.093300,0,0,255
619.203369,-757.336792,0.093400,0,0,255
618.848877,-757.175781,0.093500,0,0,255
618.494324,-757.014709,0.093600,0,0,255
618.139832,-756.853638,0.093700,0,0,255
617.785400,-756.692566,0.093800,0,0,255
617.430908,-756.531494,0.093900,0,0,255
617.076416,-756.370483,0.094000,0,0,255
616.721924,-756.209412,0.094100,0,0,255
616.367432,-756.048340,0.094200,0,0,255
616.013000,-755.887268,0.094300,0,0,255
615.353088,-755.726196,0.094400,0,0,255
614.991577,-755.611084,0.094500,0,0,255
614.630066,-755.496094,0.094600,0,0,255
614.268616,-755.381042,0.094700,0,0,255
613.907104,-755.265991,0.094800,0,0,255
613.545593,-755.150879,0.094900,0,0,255
613.184082,-755.035889,0.095000,0,0,255
612.822510,-754.920837,0.095100,0,0,255
612.461060,-754.805786,0.095200,0,0,255
612.099548,-754.690796,0.095300,0,0,255
611.738037,-754.575684,0.095400,0,0,255
611.376526,-754.460632,0.095500,0,0,255
611.015015,-754.345581,0.095600,0,0,255
610.653564,-754.230591,0.095700,0,0,255
610.291992,-754.115540,0.095800,0,0,255
609.930481,-754.000427,0.095900,0,0,255
609.568970,-753.885376,0.096000,0,0,255
609.207458,-753.770386,0.096100,0,0,255
608.845947,-753.655334,0.096200,0,0,255
608.322998,-753.310181,0.096300,0,0,255
607.961487,-753.195129,0.096400,0,0,255
607.600037,-753.080078,0.096500,0,0,255
607.238525,-752.965027,0.096600,0,0,255
606.880493,-752.804016,0.096700,0,0,255
606.518982,-752.711914,0.096800,0,0,255
606.157471,-752.619873,0.096900,0,0,255
605.795959,-752.527832,0.097000,0,0,255
605.290527,-752.366760,0.097100,0,0,255
604.922058,-752.343811,0.097200,0,0,255
604.553467,-752.320740,0.097300,0,0,255
604.184998,-752.297791,0.097400,0,0,255
603.816406,-752.274719,0.097500,0,0,255
603.447937,-752.251709,0.097600,0,0,255
603.079346,-752.228699,0.097700,0,0,255
602.682800,-752.182739,0.097800,0,0,255
602.314270,-752.159668,0.097900,0,0,255
601.945740,-752.136719,0.098000,0,0,255
601.577209,-752.113647,0.098100,0,0,255
601.208679,-752.090698,0.098200,0,0,255
600.840149,-752.067627,0.098300,0,0,255
600.471619,-752.044678,0.098400,0,0,255
600.103088,-752.021667,0.098500,0,0,255
599.734558,-751.998596,0.098600,0,0,255
599.366028,-751.975647,0.098700,0,0,255
598.937805,-751.906555,0.098800,0,0,255
598.572815,-751.814575,0.098900,0,0,255
598.207825,-751.722534,0.099000,0,0,255
597.842773,-751.630493,0.099100,0,0,255
597.477783,-751.538452,0.099200,0,0,255
597.112793,-751.446350,0.099300,0,0,255
596.747742,-751.354370,0.099400,0,0,255
596.245850,-751.285278,0.099500,0,0,255
595.887878,-751.147278,0.099600,0,0,255
595.529846,-751.009216,0.099700,0,0,255
595.171875,-750.871155,0.099800,0,0,255
594.813843,-750.733093,0.099900,0,0,255
594.455872,-750.595032,0.100000,0,0,255
594.094360,-750.411011,0.100100,0,0,255
593.743347,-750.226868,0.100200,0,0,255
593.392395,-750.042847,0.100300,0,0,255
593.041443,-749.858765,0.100400,0,0,255
592.532471,-749.605652,0.100500,0,0,255
592.167480,-749.536621,0.100600,0,0,255
591.802429,-749.467590,0.100700,0,0,255
591.437439,-749.398560,0.100800,0,0,255
591.072388,-749.329529,0.100900,0,0,255
590.707397,-749.260498,0.101000,0,0,255
590.342407,-749.191467,0.101100,0,0,255
589.977356,-749.122437,0.101200,0,0,255
589.612366,-749.053406,0.101300,0,0,255
589.247314,-748.984375,0.101400,0,0,255
588.882324,-748.915344,0.101500,0,0,255
588.517273,-748.846313,0.101600,0,0,255
588.152283,-748.777283,0.101700,0,0,255
587.787292,-748.708252,0.101800,0,0,255
587.422241,-748.639282,0.101900,0,0,255
587.057251,-748.570190,0.102000,0,0,255
586.692200,-748.501160,0.102100,0,0,255
586.327148,-748.432190,0.102200,0,0,255
585.962158,-748.363098,0.102300,0,0,255
585.597168,-748.294067,0.102400,0,0,255
585.232117,-748.225098,0.102500,0,0,255
584.867126,-748.156006,0.102600,0,0,255
584.502136,-748.086975,0.102700,0,0,255
584.137085,-748.018005,0.102800,0,0,255
583.772034,-747.948914,0.102900,0,0,255
583.407043,-747.879883,0.103000,0,0,255
583.042053,-747.810913,0.103100,0,0,255
582.677002,-747.741821,0.103200,0,0,255
582.312012,-747.672852,0.103300,0,0,255
581.946960,-747.603821,0.103400,0,0,255
581.581909,-747.534729,0.103500,0,0,255
581.216919,-747.465759,0.103600,0,0,255
580.851929,-747.396729,0.103700,0,0,255
580.486938,-747.327698,0.103800,0,0,255
580.121887,-747.258667,0.103900,0,0,255
579.756897,-747.189636,0.104000,0,0,255
579.391846,-747.120605,0.104100,0,0,255
579.026794,-747.051575,0.104200,0,0,255
578.661804,-746.982544,0.104300,0,0,255
578.296814,-746.913513,0.104400,0,0,255
577.931763,-746.844482,0.104500,0,0,255
577.275452,-746.338318,0.104600,0,0,255
577.159668,-746.085205,0.104700,0,0,255
577.022705,-744.336426,0.104800,0,0,255
576.854248,-743.623108,0.104900,0,0,255
576.583984,-743.208984,0.105000,0,0,255
576.313782,-742.794800,0.105100,0,0,255
575.797791,-742.035461,0.105200,0,0,255
575.492493,-741.138123,0.105300,0,0,255
577.159668,-746.085205,0.105400,0,0,255
577.022705,-744.336426,0.105500,0,0,255
787.129028,-679.564514,0.105600,0,0,255
786.886841,-679.311401,0.105700,0,0,255
411.378418,-257.362000,0.105800,0,0,255
411.020416,-257.223938,0.105900,0,0,255
410.504486,-257.016846,0.106000,0,0,255
410.195618,-256.694702,0.106100,0,0,255
409.886780,-256.372589,0.106200,0,0,255
409.532288,-255.981430,0.106300,0,0,255
409.181305,-255.797348,0.106400,0,0,255
408.830322,-255.613266,0.106500,0,0,255
408.381073,-255.383179,0.106600,0,0,255
408.012543,-255.429184,0.106700,0,0,255
407.644012,-255.475204,0.106800,0,0,255
406.952576,-255.521225,0.106900,0,0,255
404.762482,-254.761902,0.107000,0,0,255
768.793884,-694.244629,0.107100,0,0,255
769.134338,-694.014526,0.107200,0,0,255
769.474792,-693.784424,0.107300,0,0,255
769.815247,-693.554382,0.107400,0,0,255
770.155701,-693.324219,0.107500,0,0,255
770.496155,-693.094177,0.107600,0,0,255
771.005066,-692.748962,0.107700,0,0,255
771.359558,-692.587952,0.107800,0,0,255
771.713989,-692.426880,0.107900,0,0,255
772.068542,-692.265808,0.108000,0,0,255
772.423035,-692.104736,0.108100,0,0,255
772.777527,-691.943665,0.108200,0,0,255
773.132019,-691.782654,0.108300,0,0,255
773.805908,-691.506470,0.108400,0,0,255
774.079651,-691.092285,0.108500,0,0,255
774.437683,-690.563049,0.108600,0,0,255
774.549988,-689.987854,0.108700,0,0,255
774.662231,-689.412598,0.108800,0,0,255
774.792114,-688.768372,0.108900,0,0,255
775.129028,-688.538208,0.109000,0,0,255
775.701172,-688.124023,0.109100,0,0,255
776.069702,-688.124023,0.109200,0,0,255
776.768127,-688.147095,0.109300,0,0,255
777.119141,-687.963013,0.109400,0,0,255
777.793030,-687.640869,0.109500,0,0,255
778.308899,-687.548828,0.109600,0,0,255
778.586182,-687.940002,0.109700,0,0,255
778.940674,-688.446228,0.109800,0,0,255
779.217957,-688.837341,0.109900,0,0,255
779.495239,-689.228577,0.110000,0,0,255
779.772461,-689.619690,0.110100,0,0,255
780.049805,-690.010864,0.110200,0,0,255
780.323547,-690.425049,0.110300,0,0,255
780.600830,-690.816162,0.110400,0,0,255
780.878113,-691.207397,0.110500,0,0,255
781.229126,-691.736572,0.110600,0,0,255
781.573059,-691.943665,0.110700,0,0,255
781.916992,-692.150757,0.110800,0,0,255
782.531189,-692.518921,0.110900,0,0,255
782.885681,-692.357849,0.111000,0,0,255
783.240173,-692.196716,0.111100,0,0,255
783.594666,-692.035645,0.111200,0,0,255
784.268555,-691.690552,0.111300,0,0,255
784.630066,-691.575562,0.111400,0,0,255
784.991577,-691.460449,0.111500,0,0,255
785.353088,-691.345398,0.111600,0,0,255
785.714600,-691.230347,0.111700,0,0,255
786.076050,-691.115356,0.111800,0,0,255
786.437561,-691.000305,0.111900,0,0,255
786.799133,-690.885193,0.112000,0,0,255
787.160645,-690.770142,0.112100,0,0,255
787.522156,-690.655151,0.112200,0,0,255
