X,Y,Z,R,G,B
592.293823,-374.756775,0.126900,0,0,255
591.925293,-374.733795,0.127000,0,0,255
591.556763,-374.710785,0.127100,0,0,255
591.188232,-374.687775,0.127200,0,0,255
590.819702,-374.664764,0.127300,0,0,255
590.451172,-374.641754,0.127400,0,0,255
590.082642,-374.618744,0.127500,0,0,255
589.622925,-374.618744,0.127600,0,0,255
589.254333,-374.641754,0.127700,0,0,255
588.885864,-374.664764,0.127800,0,0,255
588.517273,-374.687775,0.127900,0,0,255
588.148804,-374.710785,0.128000,0,0,255
587.780212,-374.733795,0.128100,0,0,255
587.411743,-374.756775,0.128200,0,0,255
587.043152,-374.779785,0.128300,0,0,255
586.674683,-374.802826,0.128400,0,0,255
586.306091,-374.825836,0.128500,0,0,255
585.937622,-374.848846,0.128600,0,0,255
585.569031,-374.871857,0.128700,0,0,255
585.200562,-374.894867,0.128800,0,0,255
584.832031,-374.917877,0.128900,0,0,255
584.463501,-374.940857,0.129000,0,0,255
584.094971,-374.963867,0.129100,0,0,255
583.726440,-374.986877,0.129200,0,0,255
583.357910,-375.009888,0.129300,0,0,255
582.989380,-375.032898,0.129400,0,0,255
582.620850,-375.055939,0.129500,0,0,255
582.252319,-375.078949,0.129600,0,0,255
581.883789,-375.101959,0.129700,0,0,255
581.483704,-375.055939,0.129800,0,0,255
581.115112,-375.055939,0.129900,0,0,255
580.746643,-375.055939,0.130000,0,0,255
580.378052,-375.055939,0.130100,0,0,255
580.009583,-375.055939,0.130200,0,0,255
579.640991,-375.055939,0.130300,0,0,255
579.272522,-375.055939,0.130400,0,0,255
578.903931,-375.055939,0.130500,0,0,255
578.535461,-375.055939,0.130600,0,0,255
578.166992,-375.055939,0.130700,0,0,255
577.798401,-375.055939,0.130800,0,0,255
577.429932,-375.055939,0.130900,0,0,255
577.061340,-375.055939,0.131000,0,0,255
576.692871,-375.055939,0.131100,0,0,255
576.324280,-375.055939,0.131200,0,0,255
575.955811,-375.055939,0.131300,0,0,255
575.587219,-375.055939,0.131400,0,0,255
575.218750,-375.055939,0.131500,0,0,255
574.850159,-375.055939,0.131600,0,0,255
574.481689,-375.055939,0.131700,0,0,255
574.113098,-375.055939,0.131800,0,0,255
573.744629,-375.055939,0.131900,0,0,255
573.376038,-375.055939,0.132000,0,0,255
573.007568,-375.055939,0.132100,0,0,255
572.639038,-375.055939,0.132200,0,0,255
572.270508,-375.055939,0.132300,0,0,255
571.901978,-375.055939,0.132400,0,0,255
571.533447,-375.055939,0.132500,0,0,255
571.164917,-375.055939,0.132600,0,0,255
570.498047,-374.871857,0.132700,0,0,255
570.133057,-374.940857,0.132800,0,0,255
569.768005,-375.009888,0.132900,0,0,255
569.403015,-375.078949,0.133000,0,0,255
569.038025,-375.147949,0.133100,0,0,255
568.672974,-375.216980,0.133200,0,0,255
568.307922,-375.286041,0.133300,0,0,255
567.942932,-375.355042,0.133400,0,0,255
567.577942,-375.424072,0.133500,0,0,255
567.212891,-375.493103,0.133600,0,0,255
566.847900,-375.562134,0.133700,0,0,255
566.482910,-375.631165,0.133800,0,0,255
566.117798,-375.700195,0.133900,0,0,255
565.752808,-375.769226,0.134000,0,0,255
565.387817,-375.838257,0.134100,0,0,255
565.022766,-375.907288,0.134200,0,0,255
564.657776,-375.976288,0.134300,0,0,255
564.292786,-376.045349,0.134400,0,0,255
563.927734,-376.114349,0.134500,0,0,255
563.562683,-376.183380,0.134600,0,0,255
563.197693,-376.252441,0.134700,0,0,255
562.832703,-376.321442,0.134800,0,0,255
562.467651,-376.390472,0.134900,0,0,255
562.095642,-376.367462,0.135000,0,0,255
561.741150,-376.528534,0.135100,0,0,255
561.386658,-376.689606,0.135200,0,0,255
561.032166,-376.850677,0.135300,0,0,255
560.677673,-377.011749,0.135400,0,0,255
560.323181,-377.172791,0.135500,0,0,255
559.642273,-377.471954,0.135600,0,0,255
559.308899,-377.725037,0.135700,0,0,255
558.975464,-377.978149,0.135800,0,0,255
558.642029,-378.231262,0.135900,0,0,255
558.308533,-378.484344,0.136000,0,0,255
557.975098,-378.737457,0.136100,0,0,255
557.641724,-378.990570,0.136200,0,0,255
557.308289,-379.243652,0.136300,0,0,255
556.974854,-379.496765,0.136400,0,0,255
556.641418,-379.749878,0.136500,0,0,255
556.307983,-380.002991,0.136600,0,0,255
555.974609,-380.256073,0.136700,0,0,255
555.641174,-380.509186,0.136800,0,0,255
555.307678,-380.762299,0.136900,0,0,255
554.974243,-381.015381,0.137000,0,0,255
554.640808,-381.268494,0.137100,0,0,255
554.307373,-381.521606,0.137200,0,0,255
553.973999,-381.774719,0.137300,0,0,255
553.640564,-382.027802,0.137400,0,0,255
553.307129,-382.280914,0.137500,0,0,255
552.973694,-382.534058,0.137600,0,0,255
552.640259,-382.787140,0.137700,0,0,255
552.306885,-383.040253,0.137800,0,0,255
551.973389,-383.293365,0.137900,0,0,255
551.639954,-383.546448,0.138000,0,0,255
551.306519,-383.799561,0.138100,0,0,255
550.973083,-384.052673,0.138200,0,0,255
550.597595,-384.282776,0.138300,0,0,255
550.257080,-384.512878,0.138400,0,0,255
549.916626,-384.742950,0.138500,0,0,255
549.576233,-384.973053,0.138600,0,0,255
549.235779,-385.203156,0.138700,0,0,255
548.895325,-385.433228,0.138800,0,0,255
548.554871,-385.663330,0.138900,0,0,255
548.214478,-385.893402,0.139000,0,0,255
547.874023,-386.123505,0.139100,0,0,255
547.533508,-386.353607,0.139200,0,0,255
547.193054,-386.583710,0.139300,0,0,255
546.852600,-386.813812,0.139400,0,0,255
546.512207,-387.043915,0.139500,0,0,255
546.171753,-387.273987,0.139600,0,0,255
545.831299,-387.504089,0.139700,0,0,255
545.490845,-387.734192,0.139800,0,0,255
545.150330,-387.964294,0.139900,0,0,255
544.809937,-388.194397,0.140000,0,0,255
544.469482,-388.424500,0.140100,0,0,255
544.129028,-388.654572,0.140200,0,0,255
543.788574,-388.884674,0.140300,0,0,255
543.448181,-389.114777,0.140400,0,0,255
543.107727,-389.344879,0.140500,0,0,255
542.767212,-389.574982,0.140600,0,0,255
542.426758,-389.805054,0.140700,0,0,255
542.086304,-390.035126,0.140800,0,0,255
541.745911,-390.265228,0.140900,0,0,255
541.405457,-390.495331,0.141000,0,0,255
541.065002,-390.725433,0.141100,0,0,255
540.724548,-390.955536,0.141200,0,0,255
540.384094,-391.185608,0.141300,0,0,255
540.043640,-391.415710,0.141400,0,0,255
539.703186,-391.645813,0.141500,0,0,255
539.362732,-391.875916,0.141600,0,0,255
539.022278,-392.106018,0.141700,0,0,255
538.681885,-392.336121,0.141800,0,0,255
538.341431,-392.566193,0.141900,0,0,255
538.000977,-392.796295,0.142000,0,0,255
537.660461,-393.026398,0.142100,0,0,255
537.320068,-393.256500,0.142200,0,0,255
536.979614,-393.486603,0.142300,0,0,255
536.614624,-393.900787,0.142400,0,0,255
536.281128,-394.153870,0.142500,0,0,255
535.947693,-394.406982,0.142600,0,0,255
535.614258,-394.660095,0.142700,0,0,255
535.280884,-394.913177,0.142800,0,0,255
534.947449,-395.166290,0.142900,0,0,255
534.614014,-395.419403,0.143000,0,0,255
534.280579,-395.672485,0.143100,0,0,255
533.947144,-395.925598,0.143200,0,0,255
533.613770,-396.178711,0.143300,0,0,255
533.280334,-396.431824,0.143400,0,0,255
532.946838,-396.684906,0.143500,0,0,255
532.613403,-396.938019,0.143600,0,0,255
532.279968,-397.191132,0.143700,0,0,255
531.946533,-397.444214,0.143800,0,0,255
531.613159,-397.697327,0.143900,0,0,255
531.279724,-397.950439,0.144000,0,0,255
530.946289,-398.203552,0.144100,0,0,255
530.612854,-398.456635,0.144200,0,0,255
530.279419,-398.709747,0.144300,0,0,255
529.946045,-398.962860,0.144400,0,0,255
529.612549,-399.215942,0.144500,0,0,255
529.279114,-399.469055,0.144600,0,0,255
528.945679,-399.722198,0.144700,0,0,255
528.612244,-399.975281,0.144800,0,0,255
528.278870,-400.228394,0.144900,0,0,255
527.945435,-400.481506,0.145000,0,0,255
527.612000,-400.734619,0.145100,0,0,255
527.278564,-400.987701,0.145200,0,0,255
526.945129,-401.240814,0.145300,0,0,255
526.611694,-401.493927,0.145400,0,0,255
526.278259,-401.747009,0.145500,0,0,255
525.944824,-402.000122,0.145600,0,0,255
525.611389,-402.253235,0.145700,0,0,255
525.277954,-402.506317,0.145800,0,0,255
524.944580,-402.759430,0.145900,0,0,255
524.611145,-403.012543,0.146000,0,0,255
524.277710,-403.265656,0.146100,0,0,255
523.944275,-403.518738,0.146200,0,0,255
523.610840,-403.771851,0.146300,0,0,255
523.277405,-404.024963,0.146400,0,0,255
522.943970,-404.278046,0.146500,0,0,255
522.610535,-404.531158,0.146600,0,0,255
522.277100,-404.784271,0.146700,0,0,255
521.943665,-405.037415,0.146800,0,0,255
521.610229,-405.290497,0.146900,0,0,255
521.276855,-405.543610,0.147000,0,0,255
520.943420,-405.796722,0.147100,0,0,255
520.609985,-406.049805,0.147200,0,0,255
520.276489,-406.302917,0.147300,0,0,255
519.943115,-406.556030,0.147400,0,0,255
519.609680,-406.809113,0.147500,0,0,255
519.276245,-407.062225,0.147600,0,0,255
518.942810,-407.315338,0.147700,0,0,255
518.609375,-407.568451,0.147800,0,0,255
518.275940,-407.821533,0.147900,0,0,255
517.942566,-408.074646,0.148000,0,0,255
517.609131,-408.327759,0.148100,0,0,255
517.275696,-408.580841,0.148200,0,0,255
516.942200,-408.833954,0.148300,0,0,255
516.608765,-409.087067,0.148400,0,0,255
516.275391,-409.340179,0.148500,0,0,255
515.941956,-409.593262,0.148600,0,0,255
515.608521,-409.846375,0.148700,0,0,255
515.275085,-410.099487,0.148800,0,0,255
514.941650,-410.352570,0.148900,0,0,255
514.608276,-410.605713,0.149000,0,0,255
514.274841,-410.858826,0.149100,0,0,255
513.941345,-411.111908,0.149200,0,0,255
513.607910,-411.365021,0.149300,0,0,255
513.274475,-411.618134,0.149400,0,0,255
512.941101,-411.871246,0.149500,0,0,255
512.607666,-412.124329,0.149600,0,0,255
512.274231,-412.377441,0.149700,0,0,255
511.940796,-412.630554,0.149800,0,0,255
511.607391,-412.883636,0.149900,0,0,255
511.273956,-413.136749,0.150000,0,0,255
510.940521,-413.389862,0.150100,0,0,255
510.607056,-413.642975,0.150200,0,0,255
510.273621,-413.896057,0.150300,0,0,255
509.940216,-414.149170,0.150400,0,0,255
509.606781,-414.402283,0.150500,0,0,255
509.273346,-414.655365,0.150600,0,0,255
508.939941,-414.908478,0.150700,0,0,255
508.606506,-415.161591,0.150800,0,0,255
508.273071,-415.414673,0.150900,0,0,255
507.939667,-415.667786,0.151000,0,0,255
507.606171,-415.920929,0.151100,0,0,255
507.272766,-416.174042,0.151200,0,0,255
506.939331,-416.427124,0.151300,0,0,255
506.605896,-416.680237,0.151400,0,0,255
506.272491,-416.933350,0.151500,0,0,255
505.619659,-417.485565,0.151600,0,0,255
505.317810,-417.830688,0.151700,0,0,255
505.015991,-418.175842,0.151800,0,0,255
504.714142,-418.520996,0.151900,0,0,255
504.412292,-418.866150,0.152000,0,0,255
504.110474,-419.211273,0.152100,0,0,255
503.808624,-419.556427,0.152200,0,0,255
503.506805,-419.901581,0.152300,0,0,255
503.204956,-420.246704,0.152400,0,0,255
502.903107,-420.591858,0.152500,0,0,255
502.601288,-420.936981,0.152600,0,0,255
502.299438,-421.282135,0.152700,0,0,255
501.997559,-421.627289,0.152800,0,0,255
501.695709,-421.972443,0.152900,0,0,255
501.393860,-422.317566,0.153000,0,0,255
501.092041,-422.662689,0.153100,0,0,255
500.790192,-423.007874,0.153200,0,0,255
500.488342,-423.352997,0.153300,0,0,255
500.186523,-423.698151,0.153400,0,0,255
499.884674,-424.043274,0.153500,0,0,255
499.582855,-424.388458,0.153600,0,0,255
499.281006,-424.733582,0.153700,0,0,255
498.979156,-425.078705,0.153800,0,0,255
498.677338,-425.423859,0.153900,0,0,255
498.375488,-425.769012,0.154000,0,0,255
498.073669,-426.114166,0.154100,0,0,255
497.771820,-426.459290,0.154200,0,0,255
497.469971,-426.804443,0.154300,0,0,255
497.168091,-427.149567,0.154400,0,0,255
496.866241,-427.494720,0.154500,0,0,255
496.564392,-427.839874,0.154600,0,0,255
496.262573,-428.184998,0.154700,0,0,255
495.960724,-428.530151,0.154800,0,0,255
495.658905,-428.875305,0.154900,0,0,255
495.174530,-429.542572,0.155000,0,0,255
494.886749,-429.910706,0.155100,0,0,255
494.598938,-430.278870,0.155200,0,0,255
494.311127,-430.647034,0.155300,0,0,255
494.023376,-431.015198,0.155400,0,0,255
493.735535,-431.383331,0.155500,0,0,255
493.447723,-431.751495,0.155600,0,0,255
493.159973,-432.119629,0.155700,0,0,255
492.872131,-432.487793,0.155800,0,0,255
492.584320,-432.855957,0.155900,0,0,255
492.296509,-433.224091,0.156000,0,0,255
492.008728,-433.592285,0.156100,0,0,255
491.720917,-433.960419,0.156200,0,0,255
491.433105,-434.328583,0.156300,0,0,255
491.145355,-434.696716,0.156400,0,0,255
490.857513,-435.064880,0.156500,0,0,255
490.569702,-435.433014,0.156600,0,0,255
490.281891,-435.801178,0.156700,0,0,255
489.994141,-436.169312,0.156800,0,0,255
489.706299,-436.537476,0.156900,0,0,255
489.418488,-436.905640,0.157000,0,0,255
489.130737,-437.273804,0.157100,0,0,255
488.842896,-437.641937,0.157200,0,0,255
488.555084,-438.010101,0.157300,0,0,255
488.267273,-438.378235,0.157400,0,0,255
487.979492,-438.746399,0.157500,0,0,255
487.691681,-439.114532,0.157600,0,0,255
487.403870,-439.482697,0.157700,0,0,255
487.116119,-439.850861,0.157800,0,0,255
486.828278,-440.219025,0.157900,0,0,255
486.540466,-440.587189,0.158000,0,0,255
486.252655,-440.955322,0.158100,0,0,255
485.964905,-441.323486,0.158200,0,0,255
485.677063,-441.691620,0.158300,0,0,255
485.389252,-442.059784,0.158400,0,0,255
485.101501,-442.427917,0.158500,0,0,255
484.813660,-442.796082,0.158600,0,0,255
484.511841,-443.509399,0.158700,0,0,255
484.325806,-444.038605,0.158800,0,0,255
484.139771,-444.567810,0.158900,0,0,255
483.953766,-445.097046,0.159000,0,0,255
483.767731,-445.626251,0.159100,0,0,255
483.581726,-446.155457,0.159200,0,0,255
483.395691,-446.684723,0.159300,0,0,255
483.209656,-447.213928,0.159400,0,0,255
483.023712,-447.743134,0.159500,0,0,255
482.837677,-448.272339,0.159600,0,0,255
482.651642,-448.801575,0.159700,0,0,255
482.465637,-449.330811,0.159800,0,0,255
482.184845,-450.090118,0.159900,0,0,255
482.146240,-450.688354,0.160000,0,0,255
482.107605,-451.286621,0.160100,0,0,255
482.069031,-451.884857,0.160200,0,0,255
482.030396,-452.483124,0.160300,0,0,255
481.991791,-453.081360,0.160400,0,0,255
481.953156,-453.679626,0.160500,0,0,255
481.914612,-454.277863,0.160600,0,0,255
481.875977,-454.876129,0.160700,0,0,255
481.837341,-455.474365,0.160800,0,0,255
481.798767,-456.072632,0.160900,0,0,255
481.760162,-456.670837,0.161000,0,0,255
481.721527,-457.269073,0.161100,0,0,255
481.682922,-457.867340,0.161200,0,0,255
481.644348,-458.465576,0.161300,0,0,255
481.605713,-459.063843,0.161400,0,0,255
481.567108,-459.662079,0.161500,0,0,255
481.528534,-460.260345,0.161600,0,0,255
481.489899,-460.858582,0.161700,0,0,255
481.451294,-461.456848,0.161800,0,0,255
481.412659,-462.055084,0.161900,0,0,255
481.374084,-462.653351,0.162000,0,0,255
481.335480,-463.251587,0.162100,0,0,255
481.296844,-463.849854,0.162200,0,0,255
481.258270,-464.448090,0.162300,0,0,255
481.219666,-465.046356,0.162400,0,0,255
481.181030,-465.644592,0.162500,0,0,255
481.142395,-466.242859,0.162600,0,0,255
481.103851,-466.841064,0.162700,0,0,255
481.065216,-467.439301,0.162800,0,0,255
481.026581,-468.037567,0.162900,0,0,255
480.988037,-468.635803,0.163000,0,0,255
480.949402,-469.234070,0.163100,0,0,255
480.910767,-469.832306,0.163200,0,0,255
480.854645,-470.890778,0.163300,0,0,255
480.728302,-471.466003,0.163400,0,0,255
480.601898,-472.041260,0.163500,0,0,255
480.475555,-472.616486,0.163600,0,0,255
480.349213,-473.191711,0.163700,0,0,255
480.222870,-473.766968,0.163800,0,0,255
480.096527,-474.342194,0.163900,0,0,255
479.970154,-474.917419,0.164000,0,0,255
479.843811,-475.492676,0.164100,0,0,255
479.717438,-476.067902,0.164200,0,0,255
479.591095,-476.643158,0.164300,0,0,255
479.464752,-477.218384,0.164400,0,0,255
479.338379,-477.793610,0.164500,0,0,255
479.212036,-478.368896,0.164600,0,0,255
479.085693,-478.944122,0.164700,0,0,255
478.959320,-479.519348,0.164800,0,0,255
478.832977,-480.094604,0.164900,0,0,255
478.706635,-480.669830,0.165000,0,0,255
478.580261,-481.245087,0.165100,0,0,255
478.453918,-481.820312,0.165200,0,0,255
478.327576,-482.395538,0.165300,0,0,255
478.201233,-482.970795,0.165400,0,0,255
478.022217,-483.500000,0.165500,0,0,255
469.697021,-495.856140,0.165600,0,0,255
670.098755,-136.101578,0.165700,0,0,255
669.986389,-136.676819,0.165800,0,0,255
669.874146,-137.252060,0.165900,0,0,255
669.761841,-137.827301,0.166000,0,0,255
669.649475,-138.402527,0.166100,0,0,255
669.537170,-138.977768,0.166200,0,0,255
669.424866,-139.553024,0.166300,0,0,255
669.312561,-140.128265,0.166400,0,0,255
669.200256,-140.703491,0.166500,0,0,255
669.087952,-141.278732,0.166600,0,0,255
668.975586,-141.853973,0.166700,0,0,255
668.863281,-142.429214,0.166800,0,0,255
668.751038,-143.004440,0.166900,0,0,255
668.638672,-143.579681,0.167000,0,0,255
668.526367,-144.154938,0.167100,0,0,255
668.414062,-144.730179,0.167200,0,0,255
668.301697,-145.305405,0.167300,0,0,255
668.189392,-145.880646,0.167400,0,0,255
668.077148,-146.455887,0.167500,0,0,255
667.947266,-147.192184,0.167600,0,0,255
667.926147,-147.790436,0.167700,0,0,255
667.905151,-148.388687,0.167800,0,0,255
667.884033,-148.986938,0.167900,0,0,255
667.863037,-149.585190,0.168000,0,0,255
667.841919,-150.183441,0.168100,0,0,255
667.820923,-150.781693,0.168200,0,0,255
667.799805,-151.379944,0.168300,0,0,255
667.778809,-151.978195,0.168400,0,0,255
667.757690,-152.576431,0.168500,0,0,255
667.736694,-153.174683,0.168600,0,0,255
667.715576,-153.772919,0.168700,0,0,255
667.694580,-154.371170,0.168800,0,0,255
667.673462,-154.969421,0.168900,0,0,255
667.652466,-155.567673,0.169000,0,0,255
667.631348,-156.165924,0.169100,0,0,255
667.610352,-156.764175,0.169200,0,0,255
667.589233,-157.362411,0.169300,0,0,255
667.568237,-157.960663,0.169400,0,0,255
667.547119,-158.558914,0.169500,0,0,255
667.526123,-159.157166,0.169600,0,0,255
667.505005,-159.755417,0.169700,0,0,255
667.484009,-160.353668,0.169800,0,0,255
667.462891,-160.951920,0.169900,0,0,255
667.441833,-161.550171,0.170000,0,0,255
667.420776,-162.148407,0.170100,0,0,255
667.382202,-163.114822,0.170200,0,0,255
667.455872,-163.713058,0.170300,0,0,255
667.529602,-164.311310,0.170400,0,0,255
667.603271,-164.909561,0.170500,0,0,255
667.677002,-165.507797,0.170600,0,0,255
667.750671,-166.106049,0.170700,0,0,255
667.824402,-166.704300,0.170800,0,0,255
667.898071,-167.302551,0.170900,0,0,255
667.971802,-167.900803,0.171000,0,0,255
668.045532,-168.499054,0.171100,0,0,255
668.119263,-169.097290,0.171200,0,0,255
668.192932,-169.695541,0.171300,0,0,255
668.301697,-170.431854,0.171400,0,0,255
668.519348,-170.915054,0.171500,0,0,255
668.736938,-171.398254,0.171600,0,0,255
668.954529,-171.881454,0.171700,0,0,255
669.172180,-172.364655,0.171800,0,0,255
669.389771,-172.847855,0.171900,0,0,255
669.607361,-173.331055,0.172000,0,0,255
669.824951,-173.814255,0.172100,0,0,255
670.042603,-174.297455,0.172200,0,0,255
670.260193,-174.780655,0.172300,0,0,255
670.477783,-175.263855,0.172400,0,0,255
670.695435,-175.747055,0.172500,0,0,255
670.913025,-176.230255,0.172600,0,0,255
671.130615,-176.713455,0.172700,0,0,255
671.348267,-177.196671,0.172800,0,0,255
671.565857,-177.679871,0.172900,0,0,255
671.783447,-178.163071,0.173000,0,0,255
672.001038,-178.646271,0.173100,0,0,255
672.218628,-179.129471,0.173200,0,0,255
672.436218,-179.612671,0.173300,0,0,255
672.653870,-180.095871,0.173400,0,0,255
672.966187,-180.855179,0.173500,0,0,255
673.180359,-181.338379,0.173600,0,0,255
673.394470,-181.821579,0.173700,0,0,255
673.608521,-182.304779,0.173800,0,0,255
673.822632,-182.787979,0.173900,0,0,255
674.036682,-183.271179,0.174000,0,0,255
674.250793,-183.754379,0.174100,0,0,255
674.464905,-184.237595,0.174200,0,0,255
674.679016,-184.720795,0.174300,0,0,255
674.893127,-185.203995,0.174400,0,0,255
675.107239,-185.687195,0.174500,0,0,255
675.321289,-186.170395,0.174600,0,0,255
675.535400,-186.653595,0.174700,0,0,255
675.749451,-187.136795,0.174800,0,0,255
675.963623,-187.619995,0.174900,0,0,255
676.177734,-188.103195,0.175000,0,0,255
676.391785,-188.586395,0.175100,0,0,255
676.605896,-189.069595,0.175200,0,0,255
676.819946,-189.552795,0.175300,0,0,255
677.034058,-190.035995,0.175400,0,0,255
677.248169,-190.519196,0.175500,0,0,255
677.462280,-191.002396,0.175600,0,0,255
677.676392,-191.485596,0.175700,0,0,255
677.890503,-191.968796,0.175800,0,0,255
678.104553,-192.452011,0.175900,0,0,255
678.318665,-192.935211,0.176000,0,0,255
678.532715,-193.418411,0.176100,0,0,255
678.746826,-193.901611,0.176200,0,0,255
678.960999,-194.384811,0.176300,0,0,255
679.175049,-194.868011,0.176400,0,0,255
679.389160,-195.351212,0.176500,0,0,255
679.603210,-195.834412,0.176600,0,0,255
679.817322,-196.317612,0.176700,0,0,255
680.031433,-196.800812,0.176800,0,0,255
680.245483,-197.284012,0.176900,0,0,255
680.459656,-197.767212,0.177000,0,0,255
680.715881,-198.595566,0.177100,0,0,255
680.807068,-199.170807,0.177200,0,0,255
680.898315,-199.746048,0.177300,0,0,255
680.989624,-200.321274,0.177400,0,0,255
681.080872,-200.896515,0.177500,0,0,255
681.172119,-201.471756,0.177600,0,0,255
681.263367,-202.046997,0.177700,0,0,255
681.354614,-202.622223,0.177800,0,0,255
681.445862,-203.197479,0.177900,0,0,255
681.537170,-203.772720,0.178000,0,0,255
681.628357,-204.347961,0.178100,0,0,255
681.719604,-204.923187,0.178200,0,0,255
681.810913,-205.498428,0.178300,0,0,255
681.902161,-206.073669,0.178400,0,0,255
681.993408,-206.648911,0.178500,0,0,255
682.084656,-207.224136,0.178600,0,0,255
682.175903,-207.799393,0.178700,0,0,255
682.267151,-208.374634,0.178800,0,0,255
682.358459,-208.949875,0.178900,0,0,255
682.449707,-209.525101,0.179000,0,0,255
682.540894,-210.100342,0.179100,0,0,255
682.632202,-210.675583,0.179200,0,0,255
682.723450,-211.250824,0.179300,0,0,255
682.814697,-211.826050,0.179400,0,0,255
682.909485,-212.677429,0.179500,0,0,255
682.846313,-213.275665,0.179600,0,0,255
682.783142,-213.873901,0.179700,0,0,255
682.719971,-214.472153,0.179800,0,0,255
682.656738,-215.070404,0.179900,0,0,255
682.593567,-215.668655,0.180000,0,0,255
682.530396,-216.266907,0.180100,0,0,255
682.467224,-216.865158,0.180200,0,0,255
682.404053,-217.463409,0.180300,0,0,255
682.340881,-218.061661,0.180400,0,0,255
682.277710,-218.659897,0.180500,0,0,255
682.214539,-219.258148,0.180600,0,0,255
682.151367,-219.856400,0.180700,0,0,255
682.088196,-220.454651,0.180800,0,0,255
682.025024,-221.052902,0.180900,0,0,255
681.961853,-221.651154,0.181000,0,0,255
681.898621,-222.249405,0.181100,0,0,255
681.835449,-222.847656,0.181200,0,0,255
681.772278,-223.445908,0.181300,0,0,255
681.709106,-224.044128,0.181400,0,0,255
681.645935,-224.642380,0.181500,0,0,255
681.582764,-225.240631,0.181600,0,0,255
681.519592,-225.838882,0.181700,0,0,255
681.386230,-226.966354,0.181800,0,0,255
681.242310,-227.518585,0.181900,0,0,255
681.098389,-228.070816,0.182000,0,0,255
680.954529,-228.623047,0.182100,0,0,255
680.810608,-229.175278,0.182200,0,0,255
680.666687,-229.727493,0.182300,0,0,255
680.522827,-230.279739,0.182400,0,0,255
680.378906,-230.831970,0.182500,0,0,255
680.234985,-231.384186,0.182600,0,0,255
680.091064,-231.936432,0.182700,0,0,255
679.947205,-232.488647,0.182800,0,0,255
679.803345,-233.040878,0.182900,0,0,255
679.659424,-233.593109,0.183000,0,0,255
679.515503,-234.145340,0.183100,0,0,255
679.371582,-234.697571,0.183200,0,0,255
679.227661,-235.249802,0.183300,0,0,255
679.083740,-235.802032,0.183400,0,0,255
678.939941,-236.354248,0.183500,0,0,255
678.796021,-236.906494,0.183600,0,0,255
678.652100,-237.458710,0.183700,0,0,255
678.508179,-238.010956,0.183800,0,0,255
678.364258,-238.563187,0.183900,0,0,255
678.220337,-239.115402,0.184000,0,0,255
678.076477,-239.667648,0.184100,0,0,255
677.932617,-240.219864,0.184200,0,0,255
677.788696,-240.772095,0.184300,0,0,255
677.644775,-241.324326,0.184400,0,0,255
677.500854,-241.876556,0.184500,0,0,255
677.356995,-242.428772,0.184600,0,0,255
677.213074,-242.981018,0.184700,0,0,255
677.083252,-243.786346,0.184800,0,0,255
676.855103,-244.269562,0.184900,0,0,255
676.626953,-244.752762,0.185000,0,0,255
676.398804,-245.235962,0.185100,0,0,255
676.170654,-245.719162,0.185200,0,0,255
675.942505,-246.202362,0.185300,0,0,255
675.714417,-246.685562,0.185400,0,0,255
675.486267,-247.168762,0.185500,0,0,255
675.258118,-247.651962,0.185600,0,0,255
675.029968,-248.135162,0.185700,0,0,255
674.801819,-248.618362,0.185800,0,0,255
674.573730,-249.101562,0.185900,0,0,255
674.345581,-249.584763,0.186000,0,0,255
674.117432,-250.067963,0.186100,0,0,255
673.889282,-250.551163,0.186200,0,0,255
673.661133,-251.034363,0.186300,0,0,255
673.313721,-251.701630,0.186400,0,0,255
673.025879,-252.069794,0.186500,0,0,255
672.738098,-252.437943,0.186600,0,0,255
672.450317,-252.806091,0.186700,0,0,255
672.162476,-253.174240,0.186800,0,0,255
671.874695,-253.542404,0.186900,0,0,255
671.586914,-253.910553,0.187000,0,0,255
671.299072,-254.278702,0.187100,0,0,255
671.011292,-254.646866,0.187200,0,0,255
670.723450,-255.015030,0.187300,0,0,255
670.435669,-255.383179,0.187400,0,0,255
670.147888,-255.751328,0.187500,0,0,255
669.860046,-256.119476,0.187600,0,0,255
669.572266,-256.487640,0.187700,0,0,255
669.284485,-256.855774,0.187800,0,0,255
668.996643,-257.223938,0.187900,0,0,255
668.708862,-257.592072,0.188000,0,0,255
668.421082,-257.960236,0.188100,0,0,255
668.133240,-258.328400,0.188200,0,0,255
667.845459,-258.696564,0.188300,0,0,255
667.557678,-259.064697,0.188400,0,0,255
667.269836,-259.432861,0.188500,0,0,255
666.982056,-259.801025,0.188600,0,0,255
666.694214,-260.169159,0.188700,0,0,255
666.406433,-260.537323,0.188800,0,0,255
666.118652,-260.905457,0.188900,0,0,255
665.858887,-261.572754,0.189000,0,0,255
649.503296,-277.104218,0.189100,0,0,255
469.697021,-495.856140,0.189200,0,0,255
469.419739,-496.247314,0.189300,0,0,255
469.142487,-496.638458,0.189400,0,0,255
468.865204,-497.029633,0.189500,0,0,255
468.587921,-497.420776,0.189600,0,0,255
468.310669,-497.811951,0.189700,0,0,255
468.033386,-498.203125,0.189800,0,0,255
467.756104,-498.594269,0.189900,0,0,255
467.478851,-498.985443,0.190000,0,0,255
467.201569,-499.376617,0.190100,0,0,255
466.924286,-499.767761,0.190200,0,0,255
466.647003,-500.158936,0.190300,0,0,255
